#{"t_start": 1621247186.7764826, "env_id": "dVRLReach-v0"}
r,l,t
-30.0,30,1967.278409
-30.0,30,1969.015319
-30.0,30,1970.679352
-30.0,30,1972.450975
-30.0,30,1974.269529
-30.0,30,1976.034096
-30.0,30,1977.728187
-30.0,30,1979.439273
-30.0,30,1981.174162
-30.0,30,1982.868053
-30.0,30,1984.595344
-30.0,30,1986.291768
-30.0,30,1988.049423
-30.0,30,1989.806158
-30.0,30,1991.57107
-30.0,30,1993.335212
-30.0,30,1995.127795
-30.0,30,1996.887931
-30.0,30,1998.651294
-30.0,30,2000.365182
-30.0,30,2002.085709
-30.0,30,2003.789808
-30.0,30,2005.509982
-30.0,30,2007.193678
-30.0,30,2008.858998
-30.0,30,2010.583192
-30.0,30,2012.374267
-30.0,30,2014.148575
-30.0,30,2015.816307
-30.0,30,2017.545199
-30.0,30,2019.235043
-30.0,30,2020.984191
-30.0,30,2022.736145
-30.0,30,2024.504123
-30.0,30,2026.233766
-30.0,30,2028.018446
-30.0,30,2029.842499
-30.0,30,2031.54684
-30.0,30,2033.299581
-30.0,30,2035.035606
-30.0,30,2036.804069
-30.0,30,2038.506453
-30.0,30,2040.305368
-30.0,30,2042.03454
-30.0,30,2043.749346
-30.0,30,2045.491781
-30.0,30,2047.185498
-30.0,30,2048.945183
-30.0,30,2050.716259
-30.0,30,2052.451244
-30.0,30,2054.125101
-30.0,30,2055.875187
-30.0,30,2057.703834
-30.0,30,2059.476522
-30.0,30,2061.245524
-30.0,30,2062.986511
-30.0,30,2064.758157
-30.0,30,2066.541373
-30.0,30,2068.228547
-30.0,30,2069.887663
-30.0,30,2071.595203
-30.0,30,2073.307293
-30.0,30,2074.975022
-30.0,30,2076.636807
-30.0,30,2078.349173
-30.0,30,2080.08258
-30.0,30,2081.793926
-30.0,30,2083.459266
-30.0,30,2085.186412
-30.0,30,2086.94084
-30.0,30,2088.658069
-30.0,30,2090.410395
-30.0,30,2092.161029
-30.0,30,2093.923777
-30.0,30,2095.603464
-30.0,30,2097.367574
-30.0,30,2099.121735
-30.0,30,2100.844954
-30.0,30,2102.60727
-30.0,30,2104.299793
-30.0,30,2105.965143
-30.0,30,2107.651865
-30.0,30,2109.399581
-30.0,30,2111.11078
-30.0,30,2112.823916
-30.0,30,2114.630285
-30.0,30,2116.366313
-30.0,30,2118.095101
-30.0,30,2119.779967
-30.0,30,2121.473285
-30.0,30,2123.182671
-30.0,30,2124.853265
-30.0,30,2126.557685
-30.0,30,2128.221857
-30.0,30,2129.916186
-30.0,30,2131.679289
-30.0,30,2133.413014
-30.0,30,2135.096077
-30.0,30,2136.742041
-30.0,30,2138.466139
-30.0,30,2140.219644
-30.0,30,2141.95635
-30.0,30,2143.738595
-30.0,30,2145.490474
-30.0,30,2147.254228
-30.0,30,2149.001768
-30.0,30,2150.779778
-30.0,30,2152.574486
-30.0,30,2154.290078
-30.0,30,2156.056129
-30.0,30,2157.773308
-30.0,30,2159.454094
-30.0,30,2161.139154
-30.0,30,2162.850296
-30.0,30,2164.61449
-30.0,30,2166.278097
-30.0,30,2168.02378
-30.0,30,2169.740612
-30.0,30,2171.518335
-30.0,30,2173.275562
-30.0,30,2175.008758
-30.0,30,2176.744327
-30.0,30,2178.539422
-30.0,30,2180.317695
-30.0,30,2182.030669
-30.0,30,2183.815122
-30.0,30,2185.629699
-30.0,30,2187.298424
-30.0,30,2189.02662
-30.0,30,2190.751646
-30.0,30,2192.452335
-30.0,30,2194.203247
-30.0,30,2195.963672
-30.0,30,2197.717313
-30.0,30,2199.435568
-30.0,30,2201.185878
-30.0,30,2202.880369
-30.0,30,2204.555845
-30.0,30,2206.356592
-30.0,30,2208.193086
-30.0,30,2209.947383
-30.0,30,2211.694665
-30.0,30,2213.45563
-30.0,30,2215.16895
-30.0,30,2216.872846
-30.0,30,2218.64221
-30.0,30,2220.410473
-30.0,30,2222.180331
-30.0,30,2223.882074
-30.0,30,2225.586384
-30.0,30,2227.349203
-30.0,30,2229.127189
-30.0,30,2230.921943
-30.0,30,2232.637097
-30.0,30,2234.45854
-30.0,30,2236.22607
-30.0,30,2238.022959
-30.0,30,2239.774547
-30.0,30,2241.476996
-30.0,30,2243.154873
-30.0,30,2244.832161
-30.0,30,2246.636886
-30.0,30,2248.417209
-30.0,30,2250.205657
-30.0,30,2251.855905
-30.0,30,2253.547575
-30.0,30,2255.277968
-30.0,30,2256.962595
-30.0,30,2258.66812
-30.0,30,2260.419908
-30.0,30,2262.16882
-30.0,30,2263.900146
-30.0,30,2265.657784
-30.0,30,2267.405015
-30.0,30,2269.15529
-30.0,30,2270.909931
-30.0,30,2272.652673
-30.0,30,2274.409306
-30.0,30,2276.150244
-30.0,30,2277.96372
-30.0,30,2279.752671
-30.0,30,2281.430073
-30.0,30,2283.132514
-30.0,30,2284.819387
-30.0,30,2286.576179
-30.0,30,2288.245533
-30.0,30,2289.93421
-30.0,30,2291.688689
-30.0,30,2293.414335
-30.0,30,2295.17478
-30.0,30,2296.911491
-30.0,30,2298.633072
-30.0,30,2300.423146
-30.0,30,2302.180389
-30.0,30,2303.940201
-30.0,30,2305.671938
-30.0,30,2307.440386
-30.0,30,2309.11822
-30.0,30,2310.810317
-30.0,30,2312.557025
-30.0,30,2314.314824
-30.0,30,2316.074233
-30.0,30,2317.835522
-30.0,30,2319.612573
-30.0,30,2321.343165
-30.0,30,2323.092253
-30.0,30,2324.908842
-30.0,30,2326.647769
-30.0,30,2328.427013
-30.0,30,2330.111326
-30.0,30,2331.887654
-30.0,30,2333.651812
-30.0,30,2335.362678
-30.0,30,2337.122676
-30.0,30,2338.809093
-30.0,30,2340.606308
-30.0,30,2342.32644
-30.0,30,2344.118659
-30.0,30,2345.929713
-30.0,30,2361.113586
-30.0,30,2362.833031
-30.0,30,2364.565648
-30.0,30,2366.253797
-30.0,30,2367.972649
-30.0,30,2369.721381
-30.0,30,2371.559711
-30.0,30,2373.225945
-30.0,30,2374.990696
-30.0,30,2376.702601
-30.0,30,2378.374788
-30.0,30,2380.065764
-30.0,30,2381.793936
-30.0,30,2383.507531
-30.0,30,2385.290417
-30.0,30,2387.03187
-30.0,30,2388.751758
-30.0,30,2390.523266
-30.0,30,2392.300281
-30.0,30,2394.067727
-30.0,30,2395.80287
-30.0,30,2397.677115
-30.0,30,2399.385027
-30.0,30,2401.173027
-30.0,30,2402.928475
-30.0,30,2404.654182
-30.0,30,2406.36821
-30.0,30,2408.157243
-30.0,30,2409.880749
-30.0,30,2411.593021
-30.0,30,2413.352973
-30.0,30,2415.162774
-30.0,30,2416.910197
-30.0,30,2418.667832
-30.0,30,2420.471997
-30.0,30,2422.227679
-30.0,30,2423.978532
-30.0,30,2425.712093
-30.0,30,2427.488006
-30.0,30,2429.362101
-30.0,30,2431.031287
-30.0,30,2432.794178
-30.0,30,2434.514376
-30.0,30,2436.271414
-30.0,30,2438.045412
-30.0,30,2439.822055
-30.0,30,2441.530255
-30.0,30,2443.290697
-30.0,30,2445.012494
-30.0,30,2446.813594
-30.0,30,2448.644734
-30.0,30,2450.316991
-30.0,30,2452.044986
-30.0,30,2453.738447
-30.0,30,2455.489677
-30.0,30,2457.231107
-30.0,30,2458.90776
-30.0,30,2460.616103
-30.0,30,2462.354819
-30.0,30,2464.12487
-30.0,30,2465.832053
-30.0,30,2467.714496
-30.0,30,2469.538517
-30.0,30,2471.211835
-30.0,30,2472.955578
-30.0,30,2474.738626
-30.0,30,2476.513778
-30.0,30,2478.23037
-30.0,30,2479.93883
-30.0,30,2481.622858
-30.0,30,2483.327773
-30.0,30,2485.104538
-30.0,30,2486.855566
-30.0,30,2488.586056
-30.0,30,2490.292876
-30.0,30,2492.057422
-30.0,30,2493.811236
-30.0,30,2495.542464
-30.0,30,2497.243816
-30.0,30,2498.960911
-30.0,30,2500.690973
-30.0,30,2502.378037
-30.0,30,2504.100051
-30.0,30,2505.836991
-30.0,30,2507.587096
-30.0,30,2509.321983
-30.0,30,2511.098224
-30.0,30,2512.835443
-30.0,30,2514.559161
-30.0,30,2516.316631
-30.0,30,2518.011813
-30.0,30,2519.740793
-30.0,30,2521.498159
-30.0,30,2523.254127
-30.0,30,2525.006881
-30.0,30,2526.748578
-30.0,30,2528.484133
-30.0,30,2530.274511
-30.0,30,2532.041476
-30.0,30,2533.761789
-30.0,30,2535.529051
-30.0,30,2537.23176
-30.0,30,2538.905839
-30.0,30,2540.70231
-30.0,30,2542.359366
-30.0,30,2544.137354
-30.0,30,2545.840554
-30.0,30,2547.56142
-30.0,30,2549.330018
-30.0,30,2551.056715
-30.0,30,2552.777971
-30.0,30,2554.524302
-30.0,30,2556.213505
-30.0,30,2557.895863
-30.0,30,2559.668797
-30.0,30,2561.377306
-30.0,30,2563.117976
-30.0,30,2564.827726
-30.0,30,2566.555582
-30.0,30,2568.312613
-30.0,30,2570.052035
-30.0,30,2571.818405
-30.0,30,2573.536676
-30.0,30,2575.294185
-30.0,30,2577.093364
-30.0,30,2578.847574
-30.0,30,2580.559433
-30.0,30,2582.316969
-30.0,30,2584.106558
-30.0,30,2585.846262
-30.0,30,2587.659234
-30.0,30,2589.372483
-30.0,30,2591.086117
-30.0,30,2592.81483
-30.0,30,2594.563582
-30.0,30,2596.357382
-30.0,30,2598.040378
-30.0,30,2599.697909
-30.0,30,2601.385329
-30.0,30,2603.075136
-30.0,30,2604.797498
-30.0,30,2606.555064
-30.0,30,2608.292284
-30.0,30,2610.051731
-30.0,30,2611.771396
-30.0,30,2613.53153
-30.0,30,2615.211265
-30.0,30,2616.934872
-30.0,30,2618.685386
-30.0,30,2620.385922
-30.0,30,2622.142623
-30.0,30,2623.875071
-30.0,30,2625.647581
-30.0,30,2627.341765
-30.0,30,2629.214461
-30.0,30,2631.026045
-30.0,30,2632.708137
-30.0,30,2634.49021
-30.0,30,2636.252362
-30.0,30,2637.987548
-30.0,30,2639.745771
-30.0,30,2641.413948
-30.0,30,2643.112944
-30.0,30,2644.847631
-30.0,30,2646.577985
-30.0,30,2648.384665
-30.0,30,2650.138821
-30.0,30,2651.900245
-30.0,30,2653.592654
-30.0,30,2655.337754
-30.0,30,2657.12963
-30.0,30,2658.960207
-30.0,30,2660.742088
-30.0,30,2662.509129
-30.0,30,2664.174345
-30.0,30,2665.948858
-30.0,30,2667.765329
-30.0,30,2669.577316
-30.0,30,2671.374609
-30.0,30,2673.163501
-30.0,30,2674.911026
-30.0,30,2676.720098
-30.0,30,2678.494669
-30.0,30,2680.284939
-30.0,30,2682.207747
-30.0,30,2683.99297
-30.0,30,2685.806584
-30.0,30,2687.506645
-30.0,30,2689.270064
-30.0,30,2691.049178
-30.0,30,2692.750728
-30.0,30,2694.556061
-30.0,30,2696.250547
-30.0,30,2698.002551
-30.0,30,2699.768953
-30.0,30,2701.52702
-30.0,30,2703.281276
-30.0,30,2705.044176
-30.0,30,2706.814119
-30.0,30,2708.585103
-30.0,30,2710.296895
-30.0,30,2712.062953
-30.0,30,2713.832326
-30.0,30,2715.567994
-30.0,30,2717.288193
-30.0,30,2719.008589
-30.0,30,2720.723135
-30.0,30,2722.520669
-30.0,30,2724.188684
-30.0,30,2725.884399
-30.0,30,2727.616603
-30.0,30,2729.267761
-30.0,30,2731.019941
-30.0,30,2732.704255
-30.0,30,2734.470041
-30.0,30,2736.22625
-30.0,30,2737.906639
-30.0,30,2739.590451
-30.0,30,2741.329535
-30.0,30,2743.01837
-30.0,30,2744.809338
-30.0,30,2746.542067
-30.0,30,2748.313163
-30.0,30,2750.077627
-30.0,30,2751.830353
-30.0,30,2753.566935
-30.0,30,2755.323349
-30.0,30,2757.067517
-30.0,30,2758.740128
-30.0,30,2760.494092
-30.0,30,2762.165991
-30.0,30,2763.919773
-30.0,30,2765.645963
-30.0,30,2767.395868
-30.0,30,2769.155443
-30.0,30,2770.918275
-30.0,30,2772.688872
-30.0,30,2774.487211
-30.0,30,2776.15411
-30.0,30,2777.85857
-30.0,30,2779.575122
-30.0,30,2781.232167
-30.0,30,2782.966901
-30.0,30,2784.698545
-30.0,30,2786.419376
-30.0,30,2788.084185
-30.0,30,2789.87726
-30.0,30,2791.670633
-30.0,30,2793.392268
-30.0,30,2795.075792
-30.0,30,2796.870544
-30.0,30,2798.631963
-30.0,30,2800.371875
-30.0,30,2802.077221
-30.0,30,2803.824592
-30.0,30,2805.554257
-30.0,30,2807.284807
-30.0,30,2808.989447
-30.0,30,2810.740828
-30.0,30,2812.530462
-30.0,30,2814.24003
-30.0,30,2815.910752
-30.0,30,2817.677263
-30.0,30,2819.341559
-30.0,30,2821.040754
-30.0,30,2822.792209
-30.0,30,2824.545199
-30.0,30,2826.332119
-30.0,30,2828.031898
-30.0,30,2829.736626
-30.0,30,2831.480831
-30.0,30,2833.239883
-30.0,30,2834.923344
-30.0,30,2836.640124
-30.0,30,2838.360901
-30.0,30,2840.044313
-30.0,30,2841.800964
-30.0,30,2843.483804
-30.0,30,2845.201556
-30.0,30,2846.990126
-30.0,30,2848.769105
-30.0,30,2850.45684
-30.0,30,2852.23774
-30.0,30,2853.990258
-30.0,30,2855.742579
-30.0,30,2857.437388
-30.0,30,2859.117119
-30.0,30,2860.805985
-30.0,30,2862.470305
-30.0,30,2864.136726
-30.0,30,2865.856229
-30.0,30,2867.544522
-30.0,30,2869.256867
-30.0,30,2871.003217
-30.0,30,2872.720529
-30.0,30,2874.451494
-30.0,30,2876.227927
-30.0,30,2877.989822
-30.0,30,2879.752446
-30.0,30,2881.542039
-30.0,30,2883.283556
-30.0,30,2885.054206
-30.0,30,2886.80428
-30.0,30,2888.659316
-30.0,30,2890.445442
-30.0,30,2892.147946
-30.0,30,2893.836212
-30.0,30,2895.583291
-30.0,30,2897.303002
-30.0,30,2899.006299
-30.0,30,2900.719823
-30.0,30,2902.409044
-30.0,30,2904.093204
-30.0,30,2905.776496
-30.0,30,2907.563996
-30.0,30,2909.281624
-30.0,30,2910.971092
-30.0,30,2912.660057
-30.0,30,2914.377096
-30.0,30,2916.118476
-30.0,30,2917.805321
-30.0,30,2919.488228
-30.0,30,2921.173778
-30.0,30,2922.853609
-30.0,30,2924.531263
-30.0,30,2926.204555
-30.0,30,2927.876065
-30.0,30,2929.635035
-30.0,30,2931.392288
-30.0,30,2933.058656
-30.0,30,2934.751673
-30.0,30,2936.580662
-30.0,30,2938.301624
-30.0,30,2953.497039
-30.0,30,2955.252137
-30.0,30,2957.018156
-30.0,30,2958.760331
-30.0,30,2960.480222
-30.0,30,2962.264975
-30.0,30,2964.002974
-30.0,30,2965.79064
-30.0,30,2967.508249
-30.0,30,2969.26718
-30.0,30,2971.059217
-30.0,30,2972.708621
-30.0,30,2974.453705
-30.0,30,2976.237881
-30.0,30,2978.044997
-30.0,30,2979.843242
-30.0,30,2981.591749
-30.0,30,2983.273941
-30.0,30,2984.97684
-30.0,30,2986.717384
-30.0,30,2988.403442
-30.0,30,2990.124728
-30.0,30,2991.903698
-30.0,30,2993.691932
-30.0,30,2995.42885
-30.0,30,2997.156005
-30.0,30,2998.925729
-30.0,30,3000.669159
-30.0,30,3002.393291
-30.0,30,3004.114204
-30.0,30,3005.845715
-30.0,30,3007.555699
-30.0,30,3009.322888
-30.0,30,3011.093443
-30.0,30,3012.814563
-30.0,30,3014.586006
-30.0,30,3016.314167
-30.0,30,3018.046985
-30.0,30,3019.81222
-30.0,30,3021.483378
-30.0,30,3023.197779
-30.0,30,3024.876526
-30.0,30,3026.569042
-30.0,30,3028.27971
-30.0,30,3030.014068
-30.0,30,3031.70359
-30.0,30,3033.401598
-30.0,30,3035.077776
-30.0,30,3036.82302
-30.0,30,3038.570648
-30.0,30,3040.295002
-30.0,30,3041.990899
-30.0,30,3043.687962
-30.0,30,3045.369213
-30.0,30,3047.08004
-30.0,30,3048.847166
-30.0,30,3050.612199
-30.0,30,3052.344019
-30.0,30,3054.087793
-30.0,30,3055.747262
-30.0,30,3057.519069
-30.0,30,3059.223001
-30.0,30,3061.009803
-30.0,30,3062.707217
-30.0,30,3064.477685
-30.0,30,3066.262844
-30.0,30,3068.112647
-30.0,30,3069.872774
-30.0,30,3071.619442
-30.0,30,3073.382485
-30.0,30,3075.151612
-30.0,30,3076.894066
-30.0,30,3078.705584
-30.0,30,3080.49078
-30.0,30,3082.268384
-30.0,30,3084.037022
-30.0,30,3085.794463
-30.0,30,3087.527315
-30.0,30,3089.164635
-30.0,30,3090.901989
-30.0,30,3092.72048
-30.0,30,3094.435327
-30.0,30,3096.103251
-30.0,30,3097.835692
-30.0,30,3099.572966
-30.0,30,3101.234091
-30.0,30,3102.936089
-30.0,30,3104.62479
-30.0,30,3106.299786
-30.0,30,3108.088498
-30.0,30,3109.905091
-30.0,30,3111.640253
-30.0,30,3113.388415
-30.0,30,3115.162988
-30.0,30,3116.903528
-30.0,30,3118.688215
-30.0,30,3120.473941
-30.0,30,3122.269618
-30.0,30,3124.011798
-30.0,30,3125.710532
-30.0,30,3127.399907
-30.0,30,3129.133619
-30.0,30,3130.810322
-30.0,30,3132.516554
-30.0,30,3134.286484
-30.0,30,3136.020153
-30.0,30,3137.724887
-30.0,30,3139.409195
-30.0,30,3141.077286
-30.0,30,3142.786192
-30.0,30,3144.669647
-30.0,30,3146.485075
-30.0,30,3148.261338
-30.0,30,3149.954176
-30.0,30,3151.810577
-30.0,30,3153.611397
-30.0,30,3155.401939
-30.0,30,3157.14356
-30.0,30,3158.937468
-30.0,30,3160.66369
-30.0,30,3162.465144
-30.0,30,3164.203346
-30.0,30,3165.982422
-30.0,30,3167.742931
-30.0,30,3169.498282
-30.0,30,3171.232423
-30.0,30,3172.987401
-30.0,30,3174.690347
-30.0,30,3176.436657
-30.0,30,3178.222732
-30.0,30,3180.046713
-30.0,30,3181.829021
-30.0,30,3183.540719
-30.0,30,3185.274195
-30.0,30,3187.032911
-30.0,30,3188.749855
-30.0,30,3190.51238
-30.0,30,3192.190923
-30.0,30,3193.947276
-30.0,30,3195.763274
-30.0,30,3197.535718
-30.0,30,3199.343376
-30.0,30,3201.152667
-30.0,30,3202.867642
-30.0,30,3204.660724
-30.0,30,3206.387452
-30.0,30,3208.118927
-30.0,30,3209.905624
-30.0,30,3211.64745
-30.0,30,3213.378505
-30.0,30,3215.130684
-30.0,30,3216.95663
-30.0,30,3218.762217
-30.0,30,3220.538334
-30.0,30,3222.288294
-30.0,30,3224.038136
-30.0,30,3225.806587
-30.0,30,3227.577639
-30.0,30,3229.3556
-30.0,30,3231.168989
-30.0,30,3232.835864
-30.0,30,3234.572626
-30.0,30,3236.418772
-30.0,30,3238.178479
-30.0,30,3239.873541
-30.0,30,3241.549302
-30.0,30,3243.299996
-30.0,30,3244.99701
-30.0,30,3246.797081
-30.0,30,3248.542154
-30.0,30,3250.290586
-30.0,30,3252.074744
-30.0,30,3253.796788
-30.0,30,3255.544582
-30.0,30,3257.291931
-30.0,30,3259.066569
-30.0,30,3260.846488
-30.0,30,3262.54909
-30.0,30,3264.244333
-30.0,30,3265.937603
-30.0,30,3267.71946
-30.0,30,3269.409083
-30.0,30,3271.157709
-30.0,30,3272.915759
-30.0,30,3274.602589
-30.0,30,3276.391975
-30.0,30,3278.165342
-30.0,30,3279.949842
-30.0,30,3281.673909
-30.0,30,3283.368305
-30.0,30,3285.2745
-30.0,30,3287.009494
-30.0,30,3288.74971
-30.0,30,3290.518243
-30.0,30,3292.269804
-30.0,30,3294.021752
-30.0,30,3295.767688
-30.0,30,3297.515258
-30.0,30,3299.203526
-30.0,30,3300.99457
-30.0,30,3302.78848
-30.0,30,3304.552899
-30.0,30,3306.289841
-30.0,30,3307.998333
-30.0,30,3309.77491
-30.0,30,3311.47676
-30.0,30,3313.207493
-30.0,30,3314.930354
-30.0,30,3316.606293
-30.0,30,3318.265724
-30.0,30,3319.95361
-30.0,30,3321.698005
-30.0,30,3323.368787
-30.0,30,3325.112768
-30.0,30,3326.943565
-30.0,30,3328.696605
-30.0,30,3330.385773
-30.0,30,3332.142431
-30.0,30,3333.88611
-30.0,30,3335.560519
-30.0,30,3337.253982
-30.0,30,3338.979014
-30.0,30,3340.735829
-30.0,30,3342.545534
-30.0,30,3344.241394
-30.0,30,3346.000694
-30.0,30,3347.886544
-30.0,30,3349.680471
-30.0,30,3351.452278
-30.0,30,3353.230182
-30.0,30,3354.987748
-30.0,30,3356.768862
-30.0,30,3358.521137
-30.0,30,3360.26586
-30.0,30,3362.051252
-30.0,30,3363.766145
-30.0,30,3365.46349
-30.0,30,3367.263061
-30.0,30,3369.001074
-30.0,30,3370.744731
-30.0,30,3372.499805
-30.0,30,3374.224801
-30.0,30,3375.989225
-30.0,30,3377.786125
-30.0,30,3379.522276
-30.0,30,3381.271944
-30.0,30,3383.01946
-30.0,30,3384.766956
-30.0,30,3386.463784
-30.0,30,3388.19042
-30.0,30,3389.897211
-30.0,30,3391.590431
-30.0,30,3393.324811
-30.0,30,3395.086586
-30.0,30,3396.829338
-30.0,30,3398.571278
-30.0,30,3400.304152
-30.0,30,3401.989764
-30.0,30,3403.655964
-30.0,30,3405.421806
-30.0,30,3407.117344
-30.0,30,3408.804324
-30.0,30,3410.565271
-30.0,30,3412.325454
-30.0,30,3414.048571
-30.0,30,3415.788237
-30.0,30,3417.448519
-30.0,30,3419.110818
-30.0,30,3420.857556
-30.0,30,3422.554032
-30.0,30,3424.33927
-30.0,30,3426.105053
-30.0,30,3427.909302
-30.0,30,3429.664944
-30.0,30,3431.453758
-30.0,30,3433.229375
-30.0,30,3434.921273
-30.0,30,3436.70527
-30.0,30,3438.421678
-30.0,30,3440.16151
-30.0,30,3441.898836
-30.0,30,3443.568872
-30.0,30,3445.233468
-30.0,30,3446.958908
-30.0,30,3448.70705
-30.0,30,3450.445951
-30.0,30,3452.222032
-30.0,30,3453.983832
-30.0,30,3455.724024
-30.0,30,3457.497249
-30.0,30,3459.259029
-30.0,30,3460.936991
-30.0,30,3462.603831
-30.0,30,3464.356803
-30.0,30,3466.098999
-30.0,30,3467.857778
-30.0,30,3469.610583
-30.0,30,3471.481846
-30.0,30,3473.256989
-30.0,30,3474.953473
-30.0,30,3476.760876
-30.0,30,3478.447715
-30.0,30,3480.121021
-30.0,30,3481.864494
-30.0,30,3483.56653
-30.0,30,3485.226185
-30.0,30,3486.948196
-30.0,30,3488.716568
-30.0,30,3490.41634
-30.0,30,3492.189897
-30.0,30,3493.940849
-30.0,30,3495.731435
-30.0,30,3497.466708
-30.0,30,3499.254496
-30.0,30,3501.00472
-30.0,30,3502.723508
-30.0,30,3504.501177
-30.0,30,3506.278231
-30.0,30,3508.028317
-30.0,30,3509.76546
-30.0,30,3511.490489
-30.0,30,3513.269756
-30.0,30,3515.063862
-30.0,30,3516.884942
-30.0,30,3518.630843
-30.0,30,3520.323632
-30.0,30,3522.065516
-30.0,30,3523.79271
-30.0,30,3525.482715
-30.0,30,3527.198705
-30.0,30,3528.911694
-30.0,30,3530.669391
-30.0,30,3532.504961
-30.0,30,3534.306186
-30.0,30,3549.626913
-30.0,30,3551.39818
-30.0,30,3553.122899
-30.0,30,3554.933955
-30.0,30,3556.685028
-30.0,30,3558.457142
-30.0,30,3560.133396
-30.0,30,3561.812408
-30.0,30,3563.476315
-30.0,30,3565.236756
-30.0,30,3566.962499
-30.0,30,3568.733855
-30.0,30,3570.448401
-30.0,30,3572.132697
-30.0,30,3573.841498
-30.0,30,3575.579728
-30.0,30,3577.261817
-30.0,30,3578.981047
-30.0,30,3580.705851
-30.0,30,3582.446844
-30.0,30,3584.128719
-30.0,30,3585.864572
-30.0,30,3587.619777
-30.0,30,3589.406423
-30.0,30,3591.149471
-30.0,30,3592.89432
-30.0,30,3594.620934
-30.0,30,3596.365515
-30.0,30,3598.141915
-30.0,30,3599.9069
-30.0,30,3601.737859
-30.0,30,3603.527489
-30.0,30,3605.363494
-30.0,30,3607.094825
-30.0,30,3608.8665
-30.0,30,3610.524079
-30.0,30,3612.279238
-30.0,30,3614.07899
-30.0,30,3615.87071
-30.0,30,3617.616827
-30.0,30,3619.381914
-30.0,30,3621.167819
-30.0,30,3622.88257
-30.0,30,3624.669173
-30.0,30,3626.345736
-30.0,30,3628.002578
-30.0,30,3629.788937
-30.0,30,3631.472739
-30.0,30,3633.170125
-30.0,30,3634.931116
-30.0,30,3636.65
-30.0,30,3638.425594
-30.0,30,3640.158602
-30.0,30,3641.902666
-30.0,30,3643.598749
-30.0,30,3645.290016
-30.0,30,3646.992329
-30.0,30,3648.713273
-30.0,30,3650.497343
-30.0,30,3652.285775
-30.0,30,3654.045933
-30.0,30,3655.804945
-30.0,30,3657.489752
-30.0,30,3659.17391
-30.0,30,3660.865359
-30.0,30,3662.546124
-30.0,30,3664.285638
-30.0,30,3666.033206
-30.0,30,3667.704725
-30.0,30,3669.436078
-30.0,30,3671.194067
-30.0,30,3672.934491
-30.0,30,3674.725171
-30.0,30,3676.426113
-30.0,30,3678.198282
-30.0,30,3679.969069
-30.0,30,3681.67686
-30.0,30,3683.409152
-30.0,30,3685.139399
-30.0,30,3686.943298
-30.0,30,3688.669898
-30.0,30,3690.35861
-30.0,30,3692.060318
-30.0,30,3693.797918
-30.0,30,3695.486413
-30.0,30,3697.205826
-30.0,30,3698.987967
-30.0,30,3700.728179
-30.0,30,3702.513344
-30.0,30,3704.246328
-30.0,30,3705.975756
-30.0,30,3707.702828
-30.0,30,3709.398648
-30.0,30,3711.084846
-30.0,30,3712.928628
-30.0,30,3714.704428
-30.0,30,3716.642796
-30.0,30,3718.468891
-30.0,30,3720.258444
-30.0,30,3722.028243
-30.0,30,3723.832657
-30.0,30,3725.515773
-30.0,30,3727.21644
-30.0,30,3728.936196
-30.0,30,3730.665851
-30.0,30,3732.394249
-30.0,30,3734.108
-30.0,30,3735.884986
-30.0,30,3737.62227
-30.0,30,3739.357972
-30.0,30,3741.007661
-30.0,30,3742.737768
-30.0,30,3744.467751
-30.0,30,3746.172652
-30.0,30,3747.898047
-30.0,30,3749.659631
-30.0,30,3751.376346
-30.0,30,3753.175756
-30.0,30,3754.934343
-30.0,30,3756.641132
-30.0,30,3758.395714
-30.0,30,3760.220358
-30.0,30,3761.95691
-30.0,30,3763.730801
-30.0,30,3765.391245
-30.0,30,3767.11477
-30.0,30,3768.911345
-30.0,30,3770.85583
-30.0,30,3772.589001
-30.0,30,3774.265747
-30.0,30,3776.03381
-30.0,30,3777.813506
-30.0,30,3779.576845
-30.0,30,3781.257121
-30.0,30,3783.020004
-30.0,30,3784.762962
-30.0,30,3786.510866
-30.0,30,3788.335477
-30.0,30,3790.046436
-30.0,30,3791.741129
-30.0,30,3793.488909
-30.0,30,3795.153537
-30.0,30,3796.910374
-30.0,30,3798.660767
-30.0,30,3800.474904
-30.0,30,3802.229883
-30.0,30,3803.978944
-30.0,30,3805.779956
-30.0,30,3807.631218
-30.0,30,3809.460709
-30.0,30,3811.269771
-30.0,30,3813.048798
-30.0,30,3814.824394
-30.0,30,3816.520876
-30.0,30,3818.29704
-30.0,30,3820.013294
-30.0,30,3821.753052
-30.0,30,3823.515939
-30.0,30,3825.185364
-30.0,30,3826.893749
-30.0,30,3828.569064
-30.0,30,3830.305947
-30.0,30,3832.08374
-30.0,30,3833.820165
-30.0,30,3835.648324
-30.0,30,3837.526718
-30.0,30,3839.322346
-30.0,30,3841.147051
-30.0,30,3842.914651
-30.0,30,3844.876446
-30.0,30,3846.63725
-30.0,30,3848.413026
-30.0,30,3850.174879
-30.0,30,3851.912635
-30.0,30,3853.690213
-30.0,30,3855.452041
-30.0,30,3857.307863
-30.0,30,3858.996282
-30.0,30,3860.733457
-30.0,30,3862.438755
-30.0,30,3864.247236
-30.0,30,3865.969607
-30.0,30,3867.723117
-30.0,30,3869.416559
-30.0,30,3871.220156
-30.0,30,3873.002828
-30.0,30,3874.726448
