#{"t_start": 1613649031.465827, "env_id": "dVRLReach-v0"}
r,l,t
-6.0,30,2910.579459
-30.0,30,2913.186077
-30.0,30,2915.627589
-7.0,30,2918.045271
-4.0,30,2920.510462
-30.0,30,2922.918949
-9.0,30,2925.616993
-9.0,30,2928.432665
-6.0,30,2930.808281
-8.0,30,2933.609847
-30.0,30,2936.055539
-30.0,30,2938.576772
-30.0,30,2941.273528
-9.0,30,2944.187058
-30.0,30,2946.555955
-8.0,30,2949.071669
-9.0,30,2951.930688
-9.0,30,2954.427143
-30.0,30,2956.922387
-30.0,30,2959.355153
-7.0,30,2961.974877
-30.0,30,2964.406413
-30.0,30,2966.983673
-30.0,30,2969.43144
-30.0,30,2971.968422
-6.0,30,2974.457064
-30.0,30,2976.967714
-30.0,30,2979.549079
-30.0,30,2982.087504
-11.0,30,2984.502223
-8.0,30,2987.213102
-11.0,30,2989.801072
-12.0,30,2992.194955
-30.0,30,2994.654171
-30.0,30,2997.139412
-30.0,30,2999.531057
-9.0,30,3002.188467
-9.0,30,3004.84551
-11.0,30,3007.315853
-20.0,30,3010.097876
-30.0,30,3012.950658
-30.0,30,3015.325141
-30.0,30,3017.692279
-30.0,30,3020.197654
-10.0,30,3022.855236
-30.0,30,3025.38404
-30.0,30,3027.8613
-11.0,30,3030.667447
-30.0,30,3033.555166
-10.0,30,3036.048163
-30.0,30,3038.781249
-30.0,30,3041.484462
-30.0,30,3043.92622
-8.0,30,3046.680072
-8.0,30,3049.229348
-14.0,30,3051.639647
-15.0,30,3054.230206
-30.0,30,3056.749742
-30.0,30,3059.268049
-7.0,30,3062.017981
-12.0,30,3064.420683
-8.0,30,3067.030884
-3.0,30,3069.482308
-30.0,30,3072.007514
-30.0,30,3074.54926
-4.0,30,3077.118633
-30.0,30,3079.772083
-7.0,30,3082.159655
-30.0,30,3084.651222
-8.0,30,3087.375178
-30.0,30,3089.785599
-7.0,30,3092.414084
-30.0,30,3095.022058
-30.0,30,3097.515741
-8.0,30,3100.001928
-10.0,30,3102.503553
-30.0,30,3104.91811
-10.0,30,3107.490397
-6.0,30,3110.018599
-14.0,30,3112.574116
-20.0,30,3115.273597
-7.0,30,3117.659573
-30.0,30,3120.262487
-30.0,30,3122.668673
-30.0,30,3125.199221
-9.0,30,3128.001335
-30.0,30,3130.383707
-9.0,30,3133.07345
-30.0,30,3135.605529
-30.0,30,3138.140163
-30.0,30,3140.654088
-30.0,30,3143.156432
-7.0,30,3145.801075
-6.0,30,3148.26481
-30.0,30,3150.982192
-30.0,30,3153.552333
-7.0,30,3156.020938
-7.0,30,3158.488528
-30.0,30,3161.067691
-9.0,30,3163.73442
-30.0,30,3166.181128
-8.0,30,3168.841231
-30.0,30,3171.328132
-6.0,30,3173.83212
-30.0,30,3176.322893
-30.0,30,3178.676964
-30.0,30,3181.215215
-24.0,30,3184.133429
-30.0,30,3186.929714
-30.0,30,3189.428852
-30.0,30,3191.940891
-9.0,30,3194.717065
-10.0,30,3197.493819
-12.0,30,3200.240777
-5.0,30,3202.695349
-9.0,30,3205.258076
-9.0,30,3207.722538
-24.0,30,3210.429785
-30.0,30,3212.945206
-4.0,30,3215.346058
-7.0,30,3217.784281
-30.0,30,3220.334573
-30.0,30,3222.87222
-11.0,30,3225.580844
-24.0,30,3228.268137
-8.0,30,3230.797134
-30.0,30,3233.299809
-30.0,30,3235.690841
-30.0,30,3238.154217
-3.0,30,3240.725921
-30.0,30,3243.232945
-30.0,30,3245.657007
-30.0,30,3248.473863
-8.0,30,3251.142406
-7.0,30,3253.751074
-30.0,30,3256.194875
-30.0,30,3258.483151
-30.0,30,3261.329862
-13.0,30,3264.147002
-13.0,30,3266.882394
-16.0,30,3269.745719
-30.0,30,3272.546896
-30.0,30,3275.151592
-3.0,30,3277.850556
-8.0,30,3280.642016
-30.0,30,3283.424311
-5.0,30,3286.137802
-30.0,30,3288.799461
-30.0,30,3291.509521
-30.0,30,3294.249046
-7.0,30,3297.104887
-7.0,30,3299.973115
-10.0,30,3302.655084
-30.0,30,3305.357117
-4.0,30,3308.163584
-20.0,30,3311.152895
-8.0,30,3314.145509
-15.0,30,3316.801176
-30.0,30,3319.443382
-13.0,30,3322.313442
-30.0,30,3325.020262
-30.0,30,3327.791336
-30.0,30,3330.463784
-5.0,30,3333.21234
-30.0,30,3335.823504
-30.0,30,3338.69881
-30.0,30,3341.682937
-30.0,30,3344.337452
-30.0,30,3347.020586
-8.0,30,3349.662823
-15.0,30,3352.363295
-19.0,30,3355.016511
-8.0,30,3357.670131
-16.0,30,3360.532337
-30.0,30,3363.259933
-17.0,30,3366.126355
-7.0,30,3368.857819
-16.0,30,3371.566723
-11.0,30,3374.538114
-5.0,30,3377.372936
-30.0,30,3380.098592
-30.0,30,3382.799529
-30.0,30,3385.642797
-10.0,30,3388.49934
-8.0,30,3391.342746
-30.0,30,3394.005154
-9.0,30,3396.635045
-30.0,30,3399.12085
-30.0,30,3401.670703
-30.0,30,3404.441026
-30.0,30,3406.878696
-30.0,30,3409.559888
-5.0,30,3412.16921
-7.0,30,3414.657694
-6.0,30,3417.225989
-8.0,30,3420.078367
-30.0,30,3422.602038
-30.0,30,3424.994324
-30.0,30,3427.557109
-30.0,30,3430.136382
-30.0,30,3432.682427
-30.0,30,3435.142711
-10.0,30,3437.808429
-13.0,30,3440.527408
-9.0,30,3443.41681
-10.0,30,3445.935254
-9.0,30,3448.755177
-14.0,30,3451.332328
-30.0,30,3453.864603
-30.0,30,3456.349413
-30.0,30,3458.8677
-30.0,30,3461.596245
-6.0,30,3464.137788
-30.0,30,3466.936161
-7.0,30,3469.549589
-30.0,30,3472.002414
-30.0,30,3474.353804
-30.0,30,3476.881493
-13.0,30,3479.59185
-4.0,30,3482.191902
-25.0,30,3485.024349
-30.0,30,3487.480822
-8.0,30,3490.197282
-3.0,30,3492.546714
-14.0,30,3495.238333
-30.0,30,3497.664215
-7.0,30,3500.502598
-30.0,30,3502.930654
-30.0,30,3505.484202
-6.0,30,3508.042878
-30.0,30,3510.650133
-30.0,30,3513.001703
-30.0,30,3515.385057
-30.0,30,3518.141669
-13.0,30,3525.315471
-30.0,30,3527.75387
-30.0,30,3530.348114
-7.0,30,3532.959532
-30.0,30,3535.591351
-11.0,30,3538.172004
-30.0,30,3540.733097
-8.0,30,3543.185524
-7.0,30,3545.615545
-13.0,30,3547.972814
-11.0,30,3550.85203
-30.0,30,3553.289636
-7.0,30,3555.929864
-30.0,30,3558.531274
-30.0,30,3560.977922
-30.0,30,3563.549082
-30.0,30,3566.174497
-8.0,30,3568.889873
-5.0,30,3571.33361
-13.0,30,3573.952359
-13.0,30,3576.423315
-9.0,30,3578.968644
-7.0,30,3581.555705
-30.0,30,3584.200609
-30.0,30,3586.791551
-5.0,30,3589.344357
-9.0,30,3592.102196
-15.0,30,3594.843837
-30.0,30,3597.621629
-30.0,30,3600.16909
-9.0,30,3602.963143
-11.0,30,3605.69611
-11.0,30,3608.33425
-11.0,30,3611.097882
-7.0,30,3613.572093
-9.0,30,3616.319993
-30.0,30,3618.777436
-30.0,30,3621.354636
-9.0,30,3624.21156
-5.0,30,3626.745787
-8.0,30,3629.454257
-8.0,30,3631.989948
-30.0,30,3634.524503
-30.0,30,3637.015505
-3.0,30,3639.548499
-9.0,30,3642.243252
-7.0,30,3645.019876
-11.0,30,3647.571214
-30.0,30,3650.049574
-30.0,30,3652.743321
-30.0,30,3655.38545
-9.0,30,3658.101156
-6.0,30,3660.57064
-8.0,30,3662.982529
-30.0,30,3665.409839
-5.0,30,3667.873461
-30.0,30,3670.613212
-5.0,30,3673.143882
-9.0,30,3675.546002
-8.0,30,3678.142952
-30.0,30,3680.748308
-30.0,30,3683.16906
-10.0,30,3685.918188
-7.0,30,3688.507734
-10.0,30,3691.266331
-30.0,30,3693.831311
-7.0,30,3696.5697
-7.0,30,3699.293265
-30.0,30,3701.753827
-30.0,30,3704.143412
-30.0,30,3706.840224
-30.0,30,3709.38702
-6.0,30,3711.941313
-10.0,30,3714.367237
-30.0,30,3717.180995
-30.0,30,3719.714862
-10.0,30,3722.414021
-30.0,30,3725.013451
-30.0,30,3727.433222
-9.0,30,3729.859732
-12.0,30,3732.216188
-30.0,30,3734.731497
-15.0,30,3737.350676
-8.0,30,3739.927782
-12.0,30,3742.847181
-30.0,30,3745.363214
-11.0,30,3747.992451
-9.0,30,3750.60929
-30.0,30,3752.993089
-30.0,30,3755.523754
-30.0,30,3758.002277
-8.0,30,3760.8234
-30.0,30,3763.309478
-30.0,30,3765.795491
-30.0,30,3768.263248
-23.0,30,3770.964215
-7.0,30,3773.583142
-30.0,30,3776.272219
-13.0,30,3779.090725
-13.0,30,3781.606691
-5.0,30,3783.993775
-30.0,30,3786.579583
-11.0,30,3788.972219
-30.0,30,3791.44795
-30.0,30,3793.885156
-6.0,30,3796.294752
-9.0,30,3798.845285
-30.0,30,3801.325586
-9.0,30,3804.09595
-10.0,30,3806.525315
-4.0,30,3808.987425
-30.0,30,3811.751873
-9.0,30,3814.419171
-9.0,30,3817.170395
-30.0,30,3819.820742
-30.0,30,3822.295693
-14.0,30,3824.795218
-30.0,30,3827.72745
-6.0,30,3830.304252
-8.0,30,3832.766826
-8.0,30,3835.460963
-9.0,30,3838.122934
-30.0,30,3840.553898
-30.0,30,3843.121924
-7.0,30,3845.485707
-2.0,30,3848.014096
-8.0,30,3850.621501
-30.0,30,3853.026636
-4.0,30,3855.395796
-13.0,30,3857.994229
-8.0,30,3860.414491
-30.0,30,3862.936347
-8.0,30,3865.824714
-30.0,30,3868.360997
-11.0,30,3871.1629
-8.0,30,3873.840039
-6.0,30,3876.491745
-8.0,30,3879.283379
-30.0,30,3881.833621
-10.0,30,3884.261187
-30.0,30,3886.734611
-30.0,30,3889.249061
-30.0,30,3891.911849
-30.0,30,3894.722614
-30.0,30,3897.368648
-27.0,30,3900.113488
-30.0,30,3902.598926
-8.0,30,3905.13717
-30.0,30,3907.597876
-30.0,30,3910.256705
-30.0,30,3912.98984
-30.0,30,3915.657037
-7.0,30,3918.279468
-9.0,30,3921.288949
-30.0,30,3923.845985
-8.0,30,3926.745754
-30.0,30,3929.145818
-11.0,30,3931.834113
-8.0,30,3934.598787
-21.0,30,3937.206528
-30.0,30,3939.704475
-10.0,30,3942.228958
-14.0,30,3944.713759
-30.0,30,3947.372614
-9.0,30,3949.84057
-30.0,30,3952.41447
-30.0,30,3955.165061
-30.0,30,3957.508306
-10.0,30,3960.076611
-10.0,30,3962.7199
-11.0,30,3965.232948
-30.0,30,3967.65579
-30.0,30,3970.243371
-7.0,30,3972.735712
-30.0,30,3975.308077
-2.0,30,3977.752493
-8.0,30,3980.344038
-30.0,30,3983.021769
-8.0,30,3985.526466
-30.0,30,3988.163137
-30.0,30,3990.569396
-30.0,30,3993.374678
-9.0,30,3996.138741
-15.0,30,3999.027393
-9.0,30,4001.543403
-30.0,30,4003.939494
-7.0,30,4006.778144
-30.0,30,4009.581533
-30.0,30,4012.148106
-30.0,30,4014.923202
-9.0,30,4017.491764
-30.0,30,4019.896831
-8.0,30,4022.533916
-11.0,30,4025.214357
-30.0,30,4027.95616
-30.0,30,4030.773888
-30.0,30,4033.588938
-30.0,30,4036.346034
-30.0,30,4038.866591
-8.0,30,4041.41904
-10.0,30,4043.99131
-16.0,30,4046.462467
-14.0,30,4049.271771
-13.0,30,4051.800956
-6.0,30,4054.258998
-30.0,30,4056.94926
-30.0,30,4059.417056
-30.0,30,4061.98965
-30.0,30,4064.500653
-30.0,30,4066.866774
-30.0,30,4069.309107
-9.0,30,4072.094777
-5.0,30,4074.631075
-11.0,30,4077.105946
-30.0,30,4079.856749
-10.0,30,4082.489094
-30.0,30,4084.981402
-6.0,30,4087.631029
-30.0,30,4090.210618
-30.0,30,4092.81548
-30.0,30,4095.217737
-30.0,30,4097.708157
-9.0,30,4100.494838
-30.0,30,4102.978798
-9.0,30,4105.675968
-30.0,30,4108.397247
-30.0,30,4111.043568
-10.0,30,4113.933612
-6.0,30,4116.471038
-7.0,30,4119.109336
-12.0,30,4121.694188
-6.0,30,4124.340809
-12.0,30,4127.18754
-30.0,30,4129.831391
-9.0,30,4132.369172
-30.0,30,4134.850789
-30.0,30,4137.314176
-30.0,30,4139.979475
-11.0,30,4142.451008
-30.0,30,4144.990854
-30.0,30,4147.407739
-11.0,30,4149.921339
-4.0,30,4152.345302
-9.0,30,4155.104371
-30.0,30,4157.458633
-12.0,30,4160.315737
-4.0,30,4162.878396
-8.0,30,4165.373904
-30.0,30,4167.943149
-8.0,30,4170.550439
-8.0,30,4173.244618
-6.0,30,4175.843513
-30.0,30,4178.246488
-10.0,30,4180.687905
-8.0,30,4183.465548
-30.0,30,4185.954226
-7.0,30,4188.60752
-30.0,30,4191.245173
-10.0,30,4193.789745
-30.0,30,4196.291525
-30.0,30,4198.819664
-8.0,30,4201.524075
-30.0,30,4204.081913
-30.0,30,4206.569415
-12.0,30,4209.042105
-30.0,30,4211.56595
-22.0,30,4214.230454
-30.0,30,4216.765818
-10.0,30,4219.434393
-18.0,30,4222.109466
-30.0,30,4224.627169
-30.0,30,4227.461258
-8.0,30,4230.195328
-30.0,30,4232.598145
-9.0,30,4235.049579
-13.0,30,4237.69241
-8.0,30,4240.401158
-30.0,30,4242.905156
-30.0,30,4245.617712
-30.0,30,4248.420944
-14.0,30,4251.196272
-30.0,30,4253.98937
-14.0,30,4256.487816
-30.0,30,4259.074689
-6.0,30,4261.619168
-30.0,30,4264.347071
-6.0,30,4266.801826
-30.0,30,4269.436871
-30.0,30,4272.098688
-30.0,30,4274.779513
-30.0,30,4277.24975
-30.0,30,4279.747405
-10.0,30,4282.407557
-30.0,30,4284.954025
-30.0,30,4287.387205
-8.0,30,4289.994203
-30.0,30,4292.493958
-8.0,30,4294.827382
-30.0,30,4297.334869
-15.0,30,4300.094546
-15.0,30,4302.529053
-30.0,30,4305.21116
-3.0,30,4307.643443
-30.0,30,4310.14509
-30.0,30,4312.971859
-5.0,30,4315.398818
-30.0,30,4317.920604
-30.0,30,4320.352096
-30.0,30,4322.765001
-6.0,30,4325.382643
-30.0,30,4328.154205
-4.0,30,4330.715687
-30.0,30,4333.411172
-30.0,30,4335.9746
-6.0,30,4338.518301
-3.0,30,4341.015261
-30.0,30,4343.450467
-7.0,30,4346.130506
-9.0,30,4348.563481
-30.0,30,4351.070825
-8.0,30,4353.855128
-30.0,30,4356.212852
-30.0,30,4358.730363
-9.0,30,4361.505889
-7.0,30,4364.256644
-30.0,30,4366.76315
-30.0,30,4369.559968
-30.0,30,4372.021901
-7.0,30,4374.725192
-14.0,30,4377.141504
-8.0,30,4379.849656
-30.0,30,4382.337658
-30.0,30,4384.805907
-7.0,30,4391.738109
-10.0,30,4394.360881
-30.0,30,4396.801095
-13.0,30,4399.334949
-4.0,30,4401.917241
-7.0,30,4404.461341
-15.0,30,4406.952094
-7.0,30,4409.41143
-30.0,30,4411.898081
-30.0,30,4414.67633
-30.0,30,4417.351238
-30.0,30,4419.849288
-7.0,30,4422.416644
-30.0,30,4424.988686
-9.0,30,4427.785161
-9.0,30,4430.279596
-30.0,30,4432.838609
-30.0,30,4435.392337
-28.0,30,4437.956964
-8.0,30,4440.857476
-8.0,30,4443.530688
-8.0,30,4446.079621
-11.0,30,4448.720882
-30.0,30,4451.426259
-30.0,30,4453.880146
-6.0,30,4456.210908
-7.0,30,4458.87853
-9.0,30,4461.524166
-18.0,30,4464.236106
-30.0,30,4466.781022
-10.0,30,4469.270352
-11.0,30,4472.098528
-7.0,30,4474.655998
-12.0,30,4477.160403
-30.0,30,4479.81251
-9.0,30,4482.552
-30.0,30,4485.02924
-9.0,30,4487.465334
-13.0,30,4490.000097
-14.0,30,4492.468796
-30.0,30,4495.058605
-10.0,30,4497.664901
-30.0,30,4500.072058
-10.0,30,4502.404493
-9.0,30,4505.021234
-3.0,30,4507.349488
-8.0,30,4509.764987
-30.0,30,4512.156417
-6.0,30,4514.793511
-30.0,30,4517.229873
-8.0,30,4520.020494
-30.0,30,4522.571252
-11.0,30,4525.268226
-30.0,30,4527.748984
-30.0,30,4530.302005
-30.0,30,4532.653169
-30.0,30,4535.284695
-30.0,30,4537.717001
-30.0,30,4540.184755
-30.0,30,4542.615537
-30.0,30,4545.115372
-4.0,30,4547.634872
-30.0,30,4550.475627
-5.0,30,4553.157187
-30.0,30,4555.580451
-8.0,30,4558.086923
-30.0,30,4560.588234
-6.0,30,4563.082805
-3.0,30,4565.523393
-9.0,30,4568.361145
-30.0,30,4570.963628
-8.0,30,4573.822453
-9.0,30,4576.522502
-10.0,30,4579.295528
-26.0,30,4581.97461
-30.0,30,4584.365898
-9.0,30,4587.108293
-15.0,30,4589.678743
-30.0,30,4592.252128
-30.0,30,4594.725293
-30.0,30,4597.154156
-8.0,30,4599.62642
-30.0,30,4602.048027
-10.0,30,4604.70825
-30.0,30,4607.181524
-30.0,30,4609.619187
-30.0,30,4612.126492
-30.0,30,4614.552503
-30.0,30,4617.072042
-10.0,30,4619.609858
-30.0,30,4622.130163
-9.0,30,4624.915307
-8.0,30,4627.657094
-30.0,30,4630.23643
-8.0,30,4632.968914
-7.0,30,4635.628255
-3.0,30,4638.1289
-30.0,30,4640.583472
-10.0,30,4643.355872
-8.0,30,4646.066829
-30.0,30,4648.82699
-10.0,30,4651.625938
-30.0,30,4654.211157
-6.0,30,4656.868263
-30.0,30,4659.336403
-30.0,30,4661.833242
-8.0,30,4664.693651
-30.0,30,4667.211826
-7.0,30,4669.727942
-30.0,30,4672.703586
-2.0,30,4675.232822
-30.0,30,4677.819016
-30.0,30,4680.418113
-4.0,30,4682.803181
-30.0,30,4685.338011
-30.0,30,4687.903808
-30.0,30,4690.347297
-30.0,30,4692.782086
-30.0,30,4695.625005
-30.0,30,4698.146504
-30.0,30,4700.809822
-7.0,30,4703.251834
-13.0,30,4705.69698
-11.0,30,4708.355616
-30.0,30,4711.031703
-7.0,30,4713.714341
-30.0,30,4716.165569
-30.0,30,4718.625265
-5.0,30,4721.133912
-6.0,30,4723.572503
-16.0,30,4726.454092
-9.0,30,4729.081408
-30.0,30,4731.447232
-30.0,30,4733.879023
-11.0,30,4736.38559
-30.0,30,4738.958702
-9.0,30,4741.806268
-14.0,30,4744.673626
-6.0,30,4747.185153
-30.0,30,4749.652926
-14.0,30,4752.350848
-11.0,30,4754.778412
-14.0,30,4757.622065
-30.0,30,4760.121373
-30.0,30,4762.597827
-30.0,30,4765.080085
-30.0,30,4767.767563
-30.0,30,4770.592816
-8.0,30,4773.3473
-5.0,30,4775.819934
-30.0,30,4778.199469
-30.0,30,4780.707959
-10.0,30,4783.521381
-30.0,30,4785.915451
-6.0,30,4788.473201
-5.0,30,4790.928624
-9.0,30,4793.445159
-9.0,30,4796.113412
-30.0,30,4798.436731
-9.0,30,4801.088412
-30.0,30,4803.555171
-11.0,30,4805.969042
-30.0,30,4808.386498
-9.0,30,4810.82943
-9.0,30,4813.412133
-24.0,30,4816.273489
-30.0,30,4819.04509
-30.0,30,4821.547209
-30.0,30,4824.129575
-30.0,30,4826.778066
-30.0,30,4829.679731
-30.0,30,4832.143715
-30.0,30,4834.663723
-30.0,30,4837.038608
-15.0,30,4839.530385
-30.0,30,4842.014591
-30.0,30,4844.451082
-24.0,30,4847.29056
-30.0,30,4849.599301
-30.0,30,4852.390245
-12.0,30,4855.177077
-30.0,30,4857.649451
-30.0,30,4860.081693
-14.0,30,4862.597856
-30.0,30,4865.292896
-30.0,30,4867.848172
-15.0,30,4870.25921
-30.0,30,4872.651411
-30.0,30,4875.146957
-30.0,30,4877.650068
-12.0,30,4880.091347
-8.0,30,4882.89557
-6.0,30,4885.366334
-30.0,30,4887.976691
-30.0,30,4890.425152
-9.0,30,4893.227902
-30.0,30,4895.734902
-11.0,30,4898.453446
-9.0,30,4901.208335
-9.0,30,4903.880502
-9.0,30,4906.730986
-6.0,30,4909.137774
-30.0,30,4911.570618
-30.0,30,4914.071795
-30.0,30,4916.606529
-30.0,30,4919.10853
-30.0,30,4921.635466
-10.0,30,4924.112877
-10.0,30,4926.73009
-30.0,30,4929.127974
-30.0,30,4931.541699
-30.0,30,4934.06447
-7.0,30,4936.62922
-30.0,30,4939.125359
-30.0,30,4941.846961
-30.0,30,4944.510412
-30.0,30,4947.298509
-7.0,30,4949.949481
-30.0,30,4952.563456
-9.0,30,4955.177902
-30.0,30,4957.739334
-30.0,30,4960.315927
-10.0,30,4962.773663
-4.0,30,4965.214201
-7.0,30,4967.891443
-10.0,30,4970.582062
-30.0,30,4973.325481
-30.0,30,4975.830291
-30.0,30,4978.311749
-17.0,30,4981.070983
-30.0,30,4983.681627
-6.0,30,4986.17982
-4.0,30,4988.61267
-8.0,30,4991.364486
-30.0,30,4993.747724
-30.0,30,4996.262755
-30.0,30,4998.958001
-8.0,30,5001.500645
-30.0,30,5003.93417
-30.0,30,5006.420782
-30.0,30,5008.985311
-30.0,30,5011.41987
-9.0,30,5014.153001
-8.0,30,5016.585467
-30.0,30,5019.07941
-6.0,30,5021.516641
-30.0,30,5023.982841
-12.0,30,5026.360749
-30.0,30,5029.06934
-30.0,30,5031.650383
-30.0,30,5034.379831
-30.0,30,5036.827236
-30.0,30,5039.221344
-30.0,30,5041.903195
-12.0,30,5044.378691
-12.0,30,5047.135258
-7.0,30,5049.781751
-5.0,30,5052.230552
-14.0,30,5055.01752
-30.0,30,5057.502758
-8.0,30,5060.264242
-30.0,30,5062.759521
-6.0,30,5065.34074
-30.0,30,5068.056961
-7.0,30,5070.661129
-30.0,30,5073.168941
-22.0,30,5075.83811
-30.0,30,5078.49238
-9.0,30,5081.151702
-30.0,30,5083.808618
-9.0,30,5086.575434
-9.0,30,5089.274496
-5.0,30,5091.737526
-30.0,30,5094.160687
-30.0,30,5096.71874
-5.0,30,5099.100983
-9.0,30,5101.538789
-30.0,30,5104.016013
-30.0,30,5106.405155
-11.0,30,5108.775011
-30.0,30,5111.335855
-30.0,30,5114.083916
-30.0,30,5116.856318
-7.0,30,5119.503394
-9.0,30,5122.219957
-9.0,30,5124.720805
-7.0,30,5127.133246
-30.0,30,5129.692095
-8.0,30,5132.1243
-9.0,30,5134.71159
-30.0,30,5137.50649
-21.0,30,5140.22986
-30.0,30,5142.706057
-30.0,30,5145.262374
-6.0,30,5147.676986
-6.0,30,5150.036003
-4.0,30,5152.611354
-25.0,30,5155.544839
-30.0,30,5158.33533
-30.0,30,5161.353407
-12.0,30,5164.029547
-30.0,30,5167.017931
-16.0,30,5169.759363
-30.0,30,5172.665186
-30.0,30,5175.256395
-30.0,30,5177.85364
-30.0,30,5180.498968
-30.0,30,5183.343234
-10.0,30,5185.863741
-9.0,30,5188.425409
-30.0,30,5190.889511
-7.0,30,5193.547293
-9.0,30,5196.382531
-9.0,30,5199.161432
-30.0,30,5201.641702
-30.0,30,5204.153216
-9.0,30,5206.810461
-30.0,30,5209.439597
-30.0,30,5211.880421
-30.0,30,5214.43233
-30.0,30,5216.946517
-11.0,30,5219.379594
-30.0,30,5221.929214
-30.0,30,5224.433551
-8.0,30,5227.296339
-6.0,30,5229.958537
-14.0,30,5232.75702
-12.0,30,5235.199749
-30.0,30,5237.732104
-30.0,30,5240.456802
-30.0,30,5242.957428
-9.0,30,5245.3719
-7.0,30,5247.87626
-30.0,30,5250.486168
-15.0,30,5257.269791
-30.0,30,5259.837256
-4.0,30,5262.374617
-30.0,30,5265.023117
-30.0,30,5267.615717
-10.0,30,5270.201936
-30.0,30,5272.849945
-30.0,30,5275.560288
-8.0,30,5278.175962
-7.0,30,5280.611814
-30.0,30,5283.453466
-6.0,30,5285.958023
-30.0,30,5288.79992
-8.0,30,5291.598083
-30.0,30,5294.127182
-9.0,30,5296.959678
-30.0,30,5299.805479
-20.0,30,5302.453618
-30.0,30,5304.974602
-9.0,30,5307.517576
-30.0,30,5310.347181
-7.0,30,5313.134663
-30.0,30,5315.622618
-30.0,30,5318.162094
-30.0,30,5320.783194
-30.0,30,5323.217433
-30.0,30,5325.768848
-8.0,30,5328.313049
-9.0,30,5331.044436
-8.0,30,5333.485441
-30.0,30,5335.896177
-11.0,30,5338.34679
-6.0,30,5340.775858
-6.0,30,5343.276377
-3.0,30,5345.710229
-30.0,30,5348.152951
-12.0,30,5351.008228
-7.0,30,5353.681238
-30.0,30,5356.235881
-8.0,30,5358.999078
-30.0,30,5361.35219
-30.0,30,5363.570965
-30.0,30,5365.943276
-2.0,30,5368.281896
-8.0,30,5370.694785
-8.0,30,5373.268427
-9.0,30,5375.601401
-6.0,30,5378.00469
-30.0,30,5380.495202
-30.0,30,5382.866638
-30.0,30,5385.285106
-30.0,30,5387.64525
-30.0,30,5390.29818
-9.0,30,5393.057093
-10.0,30,5395.642355
-11.0,30,5398.001822
-30.0,30,5400.280823
-8.0,30,5402.838492
-30.0,30,5405.294888
-30.0,30,5407.764342
-30.0,30,5410.453966
-30.0,30,5413.18554
-30.0,30,5415.643396
-30.0,30,5417.893561
-11.0,30,5420.538114
-30.0,30,5422.769222
-11.0,30,5425.231654
-14.0,30,5427.774132
-30.0,30,5430.168356
-30.0,30,5432.569704
-7.0,30,5435.059329
-5.0,30,5437.729031
-30.0,30,5440.165034
-10.0,30,5442.876939
-12.0,30,5445.268099
-7.0,30,5447.87473
-13.0,30,5450.72952
-30.0,30,5453.646261
-30.0,30,5456.302544
-7.0,30,5458.771413
-9.0,30,5461.430788
-30.0,30,5464.159274
-30.0,30,5466.740793
-30.0,30,5469.301058
-7.0,30,5471.753793
-30.0,30,5474.489328
-7.0,30,5476.938324
-30.0,30,5479.362552
-8.0,30,5482.044375
-8.0,30,5484.879752
-30.0,30,5487.205261
-30.0,30,5489.922755
-30.0,30,5492.620624
-6.0,30,5494.985166
-6.0,30,5497.390632
-30.0,30,5499.819893
-30.0,30,5502.321207
-11.0,30,5504.640006
-30.0,30,5507.543506
-30.0,30,5510.007805
-30.0,30,5512.774738
-30.0,30,5515.304888
-9.0,30,5517.943781
-30.0,30,5520.434143
-8.0,30,5522.950243
-30.0,30,5525.660787
-30.0,30,5528.280029
-7.0,30,5530.697131
-30.0,30,5533.292126
-30.0,30,5536.039727
-10.0,30,5538.696595
-9.0,30,5541.376428
-30.0,30,5543.924203
-30.0,30,5546.312278
-6.0,30,5548.970045
-30.0,30,5551.636906
-30.0,30,5554.22251
-30.0,30,5556.983787
-9.0,30,5559.376955
-12.0,30,5561.823761
-7.0,30,5564.303513
-11.0,30,5566.854988
-30.0,30,5569.349452
-30.0,30,5572.250755
-9.0,30,5575.006378
-30.0,30,5577.531295
-30.0,30,5580.04017
-7.0,30,5582.440132
-8.0,30,5585.093786
-11.0,30,5587.607351
-6.0,30,5590.066754
-10.0,30,5592.656188
-13.0,30,5595.375812
-6.0,30,5597.955018
-30.0,30,5600.492458
-30.0,30,5603.163573
-30.0,30,5605.583788
-9.0,30,5608.255922
-30.0,30,5610.858646
-9.0,30,5613.673986
-30.0,30,5616.197642
-30.0,30,5618.620628
-30.0,30,5621.666973
-16.0,30,5624.358252
-30.0,30,5626.801154
-9.0,30,5629.428843
-13.0,30,5631.879996
-30.0,30,5634.336614
-9.0,30,5636.845756
-30.0,30,5639.327955
-30.0,30,5641.828833
-5.0,30,5644.178944
-15.0,30,5647.045638
-30.0,30,5649.448754
-7.0,30,5652.125739
-30.0,30,5654.653077
-30.0,30,5657.216407
-9.0,30,5659.63946
-30.0,30,5662.28925
-8.0,30,5664.836993
-10.0,30,5667.283289
-30.0,30,5669.76869
-10.0,30,5672.280641
-30.0,30,5674.699496
-30.0,30,5677.268107
-7.0,30,5679.672088
-30.0,30,5682.164514
-5.0,30,5684.592063
-10.0,30,5687.186233
-30.0,30,5689.692105
-9.0,30,5692.224582
-30.0,30,5694.605361
