#{"t_start": 1623227001.8467774, "env_id": "dVRLReach-v0"}
r,l,t
-8.0,30,2025.269738
-30.0,30,2027.026833
-7.0,30,2028.783045
-7.0,30,2030.598936
-13.0,30,2032.419807
-5.0,30,2034.270899
-6.0,30,2036.038444
-11.0,30,2037.827704
-17.0,30,2039.618853
-10.0,30,2041.443642
-30.0,30,2043.22475
-30.0,30,2045.000853
-30.0,30,2046.780977
-30.0,30,2048.65577
-30.0,30,2050.412631
-30.0,30,2052.157046
-10.0,30,2053.912325
-13.0,30,2055.780906
-10.0,30,2057.542643
-30.0,30,2059.26646
-30.0,30,2061.038699
-8.0,30,2062.774526
-30.0,30,2064.576883
-30.0,30,2066.40338
-12.0,30,2068.263372
-8.0,30,2070.065486
-12.0,30,2071.779151
-9.0,30,2073.566114
-7.0,30,2075.351798
-30.0,30,2077.084564
-8.0,30,2078.860704
-30.0,30,2080.647768
-30.0,30,2082.414069
-11.0,30,2084.161794
-9.0,30,2085.898275
-30.0,30,2087.668076
-6.0,30,2089.436103
-30.0,30,2091.241866
-6.0,30,2093.046082
-30.0,30,2094.914969
-10.0,30,2096.817334
-12.0,30,2098.544441
-30.0,30,2100.390749
-5.0,30,2102.160326
-12.0,30,2103.961267
-30.0,30,2105.741927
-30.0,30,2107.67462
-30.0,30,2109.427262
-7.0,30,2111.269699
-11.0,30,2113.046307
-11.0,30,2114.834364
-12.0,30,2116.707849
-7.0,30,2118.550778
-24.0,30,2120.373005
-5.0,30,2122.084227
-6.0,30,2123.860772
-5.0,30,2125.632667
-6.0,30,2127.372574
-8.0,30,2129.190196
-30.0,30,2130.959722
-30.0,30,2132.834171
-7.0,30,2134.720984
-30.0,30,2136.433387
-6.0,30,2138.389282
-30.0,30,2140.135238
-30.0,30,2141.863659
-11.0,30,2143.643406
-30.0,30,2145.375302
-12.0,30,2147.171506
-30.0,30,2149.071779
-12.0,30,2150.873949
-30.0,30,2152.60601
-13.0,30,2154.448463
-7.0,30,2156.204585
-10.0,30,2157.899006
-30.0,30,2159.738637
-9.0,30,2161.500997
-6.0,30,2163.270915
-7.0,30,2165.002015
-30.0,30,2166.836577
-30.0,30,2168.611807
-11.0,30,2170.353398
-30.0,30,2172.190476
-6.0,30,2173.950349
-5.0,30,2175.69674
-30.0,30,2177.456907
-30.0,30,2179.251178
-30.0,30,2181.021531
-30.0,30,2182.765463
-30.0,30,2184.499547
-7.0,30,2186.270703
-30.0,30,2188.084131
-12.0,30,2189.989394
-30.0,30,2191.842774
-9.0,30,2193.736782
-12.0,30,2195.533991
-30.0,30,2197.331192
-8.0,30,2199.124363
-30.0,30,2200.885505
-8.0,30,2202.667952
-6.0,30,2204.466471
-8.0,30,2206.299438
-7.0,30,2208.092867
-11.0,30,2209.9166
-5.0,30,2211.662112
-12.0,30,2213.432643
-10.0,30,2215.182491
-15.0,30,2216.921779
-30.0,30,2218.655836
-10.0,30,2220.425488
-12.0,30,2222.238418
-12.0,30,2224.055345
-8.0,30,2225.841169
-30.0,30,2227.620574
-6.0,30,2229.379131
-30.0,30,2231.183344
-8.0,30,2232.926793
-12.0,30,2234.685222
-9.0,30,2236.450454
-12.0,30,2238.369043
-8.0,30,2240.180993
-7.0,30,2241.98621
-30.0,30,2243.768966
-12.0,30,2245.632411
-30.0,30,2247.512396
-30.0,30,2249.280802
-30.0,30,2251.049167
-10.0,30,2252.798273
-9.0,30,2254.533309
-30.0,30,2256.249973
-30.0,30,2258.067389
-10.0,30,2259.877788
-7.0,30,2261.678189
-30.0,30,2263.466703
-8.0,30,2265.223381
-30.0,30,2266.953516
-13.0,30,2268.779852
-10.0,30,2270.53708
-12.0,30,2272.288681
-5.0,30,2274.00742
-30.0,30,2275.796953
-8.0,30,2277.680521
-9.0,30,2279.430052
-6.0,30,2281.304176
-7.0,30,2283.156789
-10.0,30,2284.896656
-10.0,30,2286.681414
-12.0,30,2288.500765
-30.0,30,2290.399687
-8.0,30,2292.129984
-30.0,30,2293.913969
-12.0,30,2295.82918
-5.0,30,2297.597799
-30.0,30,2299.39003
-30.0,30,2301.149965
-11.0,30,2302.911237
-30.0,30,2304.801152
-30.0,30,2306.640432
-8.0,30,2308.558546
-10.0,30,2310.450968
-12.0,30,2312.241364
-11.0,30,2314.019077
-8.0,30,2315.777609
-12.0,30,2317.589518
-12.0,30,2319.341997
-30.0,30,2321.103813
-30.0,30,2322.855419
-30.0,30,2324.629027
-28.0,30,2326.472313
-11.0,30,2328.196266
-30.0,30,2329.942696
-7.0,30,2331.763553
-8.0,30,2333.473697
-6.0,30,2335.225278
-7.0,30,2336.982152
-30.0,30,2338.823141
-30.0,30,2340.653364
-30.0,30,2342.499044
-30.0,30,2344.284501
-11.0,30,2346.066518
-30.0,30,2347.803945
-8.0,30,2349.5647
-12.0,30,2351.386048
-12.0,30,2353.176804
-13.0,30,2354.923769
-9.0,30,2356.728978
-30.0,30,2358.485563
-10.0,30,2360.260255
-30.0,30,2362.061265
-30.0,30,2363.856502
-14.0,30,2365.645984
-30.0,30,2367.383048
-11.0,30,2369.147599
-30.0,30,2370.98569
-30.0,30,2372.753265
-9.0,30,2374.489456
-10.0,30,2376.257985
-8.0,30,2378.205487
-30.0,30,2379.99142
-30.0,30,2381.762388
-30.0,30,2383.521228
-12.0,30,2385.273442
-30.0,30,2387.024084
-30.0,30,2388.810514
-10.0,30,2390.660647
-30.0,30,2392.535949
-9.0,30,2394.264888
-4.0,30,2396.033047
-30.0,30,2397.775542
-30.0,30,2399.517013
-8.0,30,2401.394735
-8.0,30,2403.156614
-30.0,30,2404.987859
-13.0,30,2406.759672
-30.0,30,2408.526057
-30.0,30,2410.361288
-11.0,30,2412.091429
-10.0,30,2413.911346
-30.0,30,2415.734605
-6.0,30,2417.468336
-30.0,30,2432.756049
