#{"t_start": 1623050323.8101292, "env_id": "dVRLReach-v0"}
r,l,t
-8.0,30,6639.026182
-10.0,30,6640.901241
-30.0,30,6642.737464
-30.0,30,6644.519355
-13.0,30,6646.359874
-30.0,30,6648.146167
-6.0,30,6650.017294
-11.0,30,6651.809844
-7.0,30,6653.555125
-30.0,30,6655.46192
-11.0,30,6657.245337
-30.0,30,6658.960585
-10.0,30,6660.913978
-30.0,30,6662.718866
-8.0,30,6664.500958
-8.0,30,6666.471499
-30.0,30,6668.211848
-30.0,30,6670.085461
-6.0,30,6671.862381
-9.0,30,6673.649733
-12.0,30,6675.412175
-8.0,30,6677.199463
-11.0,30,6679.017435
-5.0,30,6680.829641
-30.0,30,6682.693464
-12.0,30,6684.603499
-10.0,30,6686.411965
-5.0,30,6688.240613
-10.0,30,6690.253525
-5.0,30,6692.2119
-30.0,30,6694.108812
-30.0,30,6695.973381
-5.0,30,6697.772426
-30.0,30,6699.509483
-7.0,30,6701.259534
-30.0,30,6702.996292
-8.0,30,6704.985229
-11.0,30,6706.870904
-30.0,30,6708.74987
-11.0,30,6710.539583
-12.0,30,6712.432761
-9.0,30,6714.291745
-13.0,30,6716.175546
-10.0,30,6717.993766
-9.0,30,6719.736431
-30.0,30,6721.506875
-28.0,30,6723.307332
-30.0,30,6725.097504
-30.0,30,6726.907541
-8.0,30,6728.803309
-30.0,30,6730.539994
-30.0,30,6732.397828
-30.0,30,6734.14914
-10.0,30,6735.930875
-11.0,30,6737.72693
-25.0,30,6739.551793
-7.0,30,6741.384959
-30.0,30,6743.142897
-11.0,30,6744.956412
-30.0,30,6746.849467
-8.0,30,6748.621181
-11.0,30,6750.410903
-30.0,30,6752.233662
-30.0,30,6754.08669
-5.0,30,6756.067112
-30.0,30,6757.929462
-6.0,30,6759.676776
-12.0,30,6761.521564
-30.0,30,6763.32941
-30.0,30,6765.09223
-3.0,30,6767.009008
-10.0,30,6782.366029
-30.0,30,6784.225255
-9.0,30,6786.051969
-30.0,30,6787.897409
-30.0,30,6789.657116
-7.0,30,6791.478539
-7.0,30,6793.265193
-30.0,30,6795.168575
-10.0,30,6796.906656
-7.0,30,6798.828179
-4.0,30,6800.729148
-30.0,30,6802.44997
-12.0,30,6804.20652
-8.0,30,6806.129803
-30.0,30,6807.884049
-21.0,30,6809.749384
-6.0,30,6811.545203
-10.0,30,6813.311297
-8.0,30,6815.049755
-30.0,30,6816.873877
-30.0,30,6818.649617
-8.0,30,6820.516486
-30.0,30,6822.304558
-10.0,30,6824.127939
-30.0,30,6825.991076
-6.0,30,6827.854773
-30.0,30,6829.731789
-30.0,30,6831.44466
-7.0,30,6833.295447
-5.0,30,6835.084785
-30.0,30,6836.784257
-9.0,30,6838.603775
-8.0,30,6840.449963
-10.0,30,6842.307323
-30.0,30,6844.123416
-30.0,30,6845.915446
-5.0,30,6847.655449
-10.0,30,6849.392189
-30.0,30,6851.293003
-7.0,30,6853.096328
-12.0,30,6854.937601
-30.0,30,6856.810955
-30.0,30,6858.585513
-9.0,30,6860.488482
-9.0,30,6862.337889
-30.0,30,6864.072207
-9.0,30,6865.890535
-7.0,30,6867.734691
-30.0,30,6869.529272
-4.0,30,6871.471811
-30.0,30,6873.257993
-3.0,30,6875.145487
-30.0,30,6876.916894
-30.0,30,6878.874959
-9.0,30,6880.701693
-5.0,30,6882.432152
-30.0,30,6884.261033
-10.0,30,6886.128702
-4.0,30,6888.070693
-9.0,30,6889.886583
-6.0,30,6891.659232
-8.0,30,6893.57783
-7.0,30,6895.44584
-30.0,30,6897.237294
-14.0,30,6899.047673
-30.0,30,6900.831676
-8.0,30,6902.779959
-25.0,30,6904.559395
-13.0,30,6906.371453
-11.0,30,6908.388826
-30.0,30,6910.119835
-7.0,30,6912.004253
-10.0,30,6913.836446
-7.0,30,6915.638689
-8.0,30,6917.489459
-13.0,30,6919.224355
-30.0,30,6920.99971
-9.0,30,6922.860801
-30.0,30,6924.64366
-10.0,30,6926.489733
-21.0,30,6928.470644
-7.0,30,6930.262947
-30.0,30,6932.144995
-7.0,30,6933.860855
-11.0,30,6935.633181
-30.0,30,6937.426196
-4.0,30,6939.331424
-21.0,30,6941.182282
-30.0,30,6943.044328
-30.0,30,6945.007137
-10.0,30,6946.887334
-7.0,30,6948.737577
-12.0,30,6950.541744
-30.0,30,6952.379704
-30.0,30,6954.265615
-7.0,30,6956.100973
-8.0,30,6957.977628
-30.0,30,6959.73216
-6.0,30,6961.564617
-20.0,30,6963.462272
-30.0,30,6965.324877
-8.0,30,6967.25553
-6.0,30,6969.118607
-12.0,30,6970.858702
-11.0,30,6972.798069
-12.0,30,6974.676265
-30.0,30,6976.707203
-7.0,30,6978.514279
-30.0,30,6980.348039
-11.0,30,6982.15431
-30.0,30,6983.933807
-30.0,30,6985.862966
-30.0,30,6987.65093
-9.0,30,6989.455698
-7.0,30,6991.238069
-9.0,30,6993.015633
-30.0,30,6994.777501
-30.0,30,6996.645533
-30.0,30,6998.402966
-30.0,30,7000.221796
-30.0,30,7002.125128
-30.0,30,7003.94448
-11.0,30,7005.73895
-8.0,30,7007.547173
-30.0,30,7009.329494
-10.0,30,7011.078093
-12.0,30,7012.895729
-30.0,30,7014.739861
-30.0,30,7016.606503
-12.0,30,7018.424376
-8.0,30,7020.226953
-10.0,30,7022.053873
-30.0,30,7023.813421
-30.0,30,7025.528335
-30.0,30,7027.346451
-13.0,30,7029.110408
-4.0,30,7030.844893
-12.0,30,7032.603992
-11.0,30,7034.490502
-13.0,30,7036.339733
-6.0,30,7038.26984
-5.0,30,7040.367773
-5.0,30,7042.556852
-12.0,30,7044.769641
-7.0,30,7047.041649
-30.0,30,7049.389523
-5.0,30,7051.516763
-13.0,30,7053.72781
-9.0,30,7055.801381
-30.0,30,7057.788484
-12.0,30,7059.807752
-10.0,30,7061.940353
-11.0,30,7064.203355
-13.0,30,7066.492975
-10.0,30,7068.525273
-12.0,30,7070.532219
-7.0,30,7072.46757
-9.0,30,7074.686835
-30.0,30,7076.742035
-30.0,30,7078.741008
-6.0,30,7080.790487
-30.0,30,7082.600022
-10.0,30,7084.889812
-30.0,30,7087.094418
-14.0,30,7089.307662
-30.0,30,7091.385464
-12.0,30,7093.364176
-5.0,30,7095.399174
-30.0,30,7097.079173
-10.0,30,7098.87728
-11.0,30,7100.686954
-5.0,30,7102.601074
-8.0,30,7104.516672
-30.0,30,7106.340222
-7.0,30,7108.086251
-5.0,30,7109.865759
-30.0,30,7111.813322
-30.0,30,7113.665641
-30.0,30,7115.615727
-8.0,30,7117.495866
-30.0,30,7119.346311
-12.0,30,7121.343296
-13.0,30,7123.298449
-13.0,30,7125.087908
-11.0,30,7126.872916
-30.0,30,7128.745254
-30.0,30,7130.613947
-6.0,30,7132.408281
-26.0,30,7134.252712
-30.0,30,7136.067256
-30.0,30,7137.925191
-6.0,30,7139.862891
-11.0,30,7141.666279
-7.0,30,7143.386796
-12.0,30,7145.304589
-7.0,30,7147.302638
-11.0,30,7149.25739
-7.0,30,7151.215135
-30.0,30,7153.119977
-13.0,30,7155.182689
-30.0,30,7157.132099
-9.0,30,7159.190469
-30.0,30,7161.118833
-11.0,30,7163.174335
-8.0,30,7165.18142
-30.0,30,7167.087123
-7.0,30,7169.109074
-12.0,30,7171.166856
-30.0,30,7173.077521
-8.0,30,7175.082004
-30.0,30,7177.032257
-30.0,30,7178.986431
-30.0,30,7180.926144
-13.0,30,7182.930259
-30.0,30,7184.835812
-9.0,30,7186.74002
-30.0,30,7188.666004
-12.0,30,7190.723443
-9.0,30,7192.650512
-30.0,30,7194.640802
-5.0,30,7196.574363
-6.0,30,7198.454096
-10.0,30,7200.32178
-10.0,30,7202.410188
-10.0,30,7204.302503
-11.0,30,7206.164237
-30.0,30,7208.07899
-8.0,30,7209.90529
-13.0,30,7211.778101
-7.0,30,7213.642331
-30.0,30,7215.638182
-30.0,30,7217.563966
-10.0,30,7219.5318
-4.0,30,7221.312736
-6.0,30,7223.123673
-7.0,30,7224.980723
-8.0,30,7226.787274
-10.0,30,7228.683337
-11.0,30,7230.488566
-11.0,30,7232.357954
-9.0,30,7234.248429
-11.0,30,7236.133819
-30.0,30,7237.946558
-11.0,30,7239.765636
-30.0,30,7241.57583
-4.0,30,7243.408867
-7.0,30,7245.238348
-10.0,30,7247.145402
-30.0,30,7249.080449
-4.0,30,7251.012561
-8.0,30,7252.927502
-11.0,30,7254.781223
-30.0,30,7256.540747
-30.0,30,7258.336635
-9.0,30,7260.1927
-5.0,30,7262.127939
-30.0,30,7263.979383
-9.0,30,7265.776513
-7.0,30,7267.600599
-10.0,30,7269.466384
-14.0,30,7271.306423
-11.0,30,7273.161589
-9.0,30,7274.956239
-11.0,30,7276.950919
-11.0,30,7278.764614
-5.0,30,7280.655308
-10.0,30,7282.40097
-30.0,30,7284.143203
-7.0,30,7286.107934
-12.0,30,7287.976334
-30.0,30,7289.808708
-11.0,30,7291.580393
-30.0,30,7293.447866
-30.0,30,7295.299801
-30.0,30,7297.061771
-30.0,30,7298.911315
-9.0,30,7300.715164
-30.0,30,7302.502608
-30.0,30,7304.252901
-30.0,30,7306.035965
-6.0,30,7307.890818
-30.0,30,7309.831914
-12.0,30,7311.546571
-30.0,30,7313.282352
-30.0,30,7315.241687
-30.0,30,7317.166045
-10.0,30,7318.973102
-6.0,30,7320.732724
-7.0,30,7322.605194
-7.0,30,7324.450474
-30.0,30,7326.359984
-9.0,30,7328.260451
-12.0,30,7330.156484
-30.0,30,7331.929074
-9.0,30,7333.792082
-7.0,30,7335.644486
-12.0,30,7337.37227
-12.0,30,7339.17698
-30.0,30,7341.044136
-30.0,30,7342.96694
-7.0,30,7344.814039
-30.0,30,7346.588618
-13.0,30,7348.496904
-30.0,30,7350.383525
-8.0,30,7352.109944
-6.0,30,7354.017324
-7.0,30,7355.945662
-6.0,30,7357.753764
-30.0,30,7359.688503
-9.0,30,7361.580812
-11.0,30,7363.467404
-30.0,30,7365.200497
-11.0,30,7367.092988
-30.0,30,7369.065367
-7.0,30,7371.027553
-30.0,30,7372.876239
-9.0,30,7374.752186
-6.0,30,7376.509972
-6.0,30,7378.438397
-30.0,30,7380.240219
-11.0,30,7382.005939
-12.0,30,7383.855342
-6.0,30,7385.765995
-30.0,30,7387.529299
-10.0,30,7389.508202
-7.0,30,7391.227079
-30.0,30,7393.116765
-11.0,30,7394.98023
-4.0,30,7396.954535
-13.0,30,7398.765637
-8.0,30,7400.588706
-9.0,30,7402.338688
-30.0,30,7404.106924
-10.0,30,7405.923958
-30.0,30,7421.433955
-7.0,30,7423.233084
-8.0,30,7425.131089
-11.0,30,7426.878774
-30.0,30,7428.708308
-30.0,30,7430.559783
-12.0,30,7432.492489
-9.0,30,7434.43652
-24.0,30,7436.307314
-10.0,30,7438.053216
-8.0,30,7439.793007
-6.0,30,7441.605398
-30.0,30,7443.426576
-11.0,30,7445.144399
-8.0,30,7446.927353
-9.0,30,7448.695752
-10.0,30,7450.463371
-25.0,30,7452.229041
-8.0,30,7454.020756
-7.0,30,7455.852624
-30.0,30,7457.781508
-3.0,30,7459.607106
-12.0,30,7461.482066
-9.0,30,7463.467469
-7.0,30,7465.324016
-6.0,30,7467.270561
-30.0,30,7469.168613
-7.0,30,7470.919513
-30.0,30,7472.847273
-30.0,30,7474.673592
-12.0,30,7476.444895
-6.0,30,7478.213482
-30.0,30,7480.109699
-28.0,30,7481.985307
-30.0,30,7483.786157
-30.0,30,7485.649076
-10.0,30,7487.592391
-12.0,30,7489.458435
-30.0,30,7491.309537
-6.0,30,7493.279104
-11.0,30,7495.189849
-30.0,30,7496.974469
-21.0,30,7498.796793
-30.0,30,7500.67844
-14.0,30,7502.536982
-30.0,30,7504.37083
-3.0,30,7506.315711
-30.0,30,7508.245075
-6.0,30,7510.156865
-30.0,30,7511.998242
-12.0,30,7513.853205
-30.0,30,7515.707393
-7.0,30,7517.620596
-30.0,30,7519.513877
-30.0,30,7521.403379
-9.0,30,7523.327226
-30.0,30,7525.219264
-11.0,30,7527.124992
-18.0,30,7528.994506
-3.0,30,7530.901839
-9.0,30,7532.856166
-30.0,30,7534.780432
-12.0,30,7536.732469
-30.0,30,7538.671099
-11.0,30,7540.614405
-30.0,30,7542.475429
-11.0,30,7544.297323
-7.0,30,7546.089377
-10.0,30,7547.942964
-30.0,30,7549.704806
-30.0,30,7551.695421
-6.0,30,7553.630549
-6.0,30,7555.527196
-6.0,30,7557.311229
-10.0,30,7559.161653
-30.0,30,7561.083362
-13.0,30,7562.978238
-5.0,30,7564.852515
-11.0,30,7566.747177
-13.0,30,7568.554578
-30.0,30,7570.50238
-30.0,30,7572.268374
-5.0,30,7574.198189
-10.0,30,7576.06841
-8.0,30,7577.85267
-11.0,30,7579.688913
-11.0,30,7581.578002
-10.0,30,7583.424992
-30.0,30,7585.22954
-30.0,30,7586.988392
-9.0,30,7588.870859
-4.0,30,7590.778939
-13.0,30,7592.624955
-11.0,30,7594.521416
-12.0,30,7596.37695
-30.0,30,7598.366123
-7.0,30,7600.167065
-30.0,30,7602.091138
-30.0,30,7603.99581
-9.0,30,7605.787616
-6.0,30,7607.714918
-8.0,30,7609.636949
-6.0,30,7611.534878
-10.0,30,7613.457677
-11.0,30,7615.340474
-30.0,30,7617.296368
-30.0,30,7619.254419
-11.0,30,7621.225418
-9.0,30,7623.152528
-30.0,30,7624.901944
-10.0,30,7626.851175
-8.0,30,7628.730217
-6.0,30,7630.652529
-7.0,30,7632.538065
-9.0,30,7634.370105
-9.0,30,7636.218209
-30.0,30,7638.08211
-11.0,30,7639.862875
-30.0,30,7641.736088
-10.0,30,7643.621737
-11.0,30,7645.63013
-11.0,30,7647.519249
-12.0,30,7649.420067
-9.0,30,7651.246664
-30.0,30,7653.090894
-30.0,30,7654.970705
-30.0,30,7656.908826
-5.0,30,7658.820622
-9.0,30,7660.69126
-8.0,30,7662.638173
-30.0,30,7664.392295
-30.0,30,7666.289623
-30.0,30,7668.058744
-12.0,30,7669.912627
-30.0,30,7671.676114
-7.0,30,7673.547452
-30.0,30,7675.530794
-9.0,30,7677.347393
-10.0,30,7679.291164
-30.0,30,7681.261007
-30.0,30,7683.123236
-30.0,30,7684.914967
-8.0,30,7686.804958
-30.0,30,7688.660664
-7.0,30,7690.522334
-12.0,30,7692.406538
-8.0,30,7694.284609
-30.0,30,7696.224773
-30.0,30,7698.140575
-12.0,30,7699.929235
-30.0,30,7701.928116
-30.0,30,7703.750612
-11.0,30,7705.691277
-30.0,30,7707.550224
-10.0,30,7709.440614
-30.0,30,7711.276751
-8.0,30,7713.047734
-30.0,30,7714.955528
-6.0,30,7716.773413
-9.0,30,7718.601439
-6.0,30,7720.536047
-14.0,30,7722.464275
-10.0,30,7724.309881
-30.0,30,7726.125071
-30.0,30,7728.153054
-10.0,30,7730.061096
-30.0,30,7731.863481
-11.0,30,7733.816342
-11.0,30,7735.663421
-8.0,30,7737.499718
-30.0,30,7739.319897
-13.0,30,7741.183382
-10.0,30,7743.153875
-4.0,30,7744.944013
-9.0,30,7746.811217
-12.0,30,7748.731986
-10.0,30,7750.641484
-16.0,30,7752.475396
-30.0,30,7754.390092
-10.0,30,7756.249134
-12.0,30,7758.135052
-30.0,30,7759.907727
-8.0,30,7761.894767
-30.0,30,7763.683031
-11.0,30,7765.438418
-8.0,30,7767.171222
-30.0,30,7769.161321
-9.0,30,7771.108137
-30.0,30,7773.071848
-30.0,30,7775.027839
-30.0,30,7776.85871
-9.0,30,7778.713316
-7.0,30,7780.539379
-6.0,30,7782.447641
-30.0,30,7784.324925
-8.0,30,7786.130132
-10.0,30,7788.125497
-12.0,30,7789.957099
-8.0,30,7791.773718
-30.0,30,7793.678382
-12.0,30,7795.559868
-11.0,30,7797.42546
-9.0,30,7799.249749
-30.0,30,7801.127625
-11.0,30,7802.96033
-11.0,30,7804.823846
-8.0,30,7806.692239
-30.0,30,7808.628166
-8.0,30,7810.376752
-10.0,30,7812.22338
-30.0,30,7814.09334
-30.0,30,7815.983254
-30.0,30,7817.782154
-11.0,30,7819.716897
-12.0,30,7821.629174
-10.0,30,7823.479685
-8.0,30,7825.278935
-30.0,30,7827.072763
-30.0,30,7829.067911
-30.0,30,7830.983442
-30.0,30,7832.880145
-7.0,30,7834.802392
-5.0,30,7836.742802
-30.0,30,7838.654172
-10.0,30,7840.466694
-4.0,30,7842.24996
-10.0,30,7844.107426
-6.0,30,7845.888119
-30.0,30,7847.736528
-11.0,30,7849.535755
-30.0,30,7851.337277
-9.0,30,7853.255732
-11.0,30,7855.074008
-10.0,30,7856.890429
-11.0,30,7858.77834
-7.0,30,7860.655061
-30.0,30,7862.411412
-12.0,30,7864.197969
-12.0,30,7866.062224
-11.0,30,7867.888983
-30.0,30,7869.869817
-10.0,30,7871.828712
-4.0,30,7873.630291
-7.0,30,7875.49567
-30.0,30,7877.199584
-9.0,30,7879.046464
-7.0,30,7880.85488
-11.0,30,7882.705374
-7.0,30,7884.622799
-9.0,30,7886.413991
-12.0,30,7888.303143
-10.0,30,7890.18504
-30.0,30,7892.022897
-3.0,30,7893.806041
-6.0,30,7895.666608
-10.0,30,7897.537328
-30.0,30,7899.313932
-8.0,30,7901.088497
-30.0,30,7902.937464
-30.0,30,7904.828092
-7.0,30,7906.605424
-30.0,30,7908.407349
-9.0,30,7910.204277
-30.0,30,7912.052835
-30.0,30,7913.947954
-12.0,30,7915.826456
-8.0,30,7917.548648
-30.0,30,7919.364908
-16.0,30,7921.216532
-8.0,30,7923.025171
-11.0,30,7924.926163
-11.0,30,7926.715955
-30.0,30,7928.670213
-11.0,30,7930.573195
-30.0,30,7932.268507
-30.0,30,7934.016477
-30.0,30,7935.805919
-30.0,30,7937.637846
-9.0,30,7939.364375
-10.0,30,7941.315293
-5.0,30,7943.180915
-7.0,30,7945.009086
-30.0,30,7946.836344
-8.0,30,7948.71896
-30.0,30,7950.63215
-14.0,30,7952.488251
-30.0,30,7954.297129
-9.0,30,7956.166683
-30.0,30,7958.058112
-12.0,30,7959.854397
-10.0,30,7961.81459
-30.0,30,7963.697797
-14.0,30,7965.516567
-30.0,30,7967.321677
-7.0,30,7969.148465
-30.0,30,7970.889952
-5.0,30,7972.807174
-12.0,30,7974.701003
-12.0,30,7976.62091
-6.0,30,7978.405483
-30.0,30,7980.144429
-13.0,30,7981.99647
-30.0,30,7983.874111
-9.0,30,7985.718404
-30.0,30,7987.539095
-10.0,30,7989.480858
-10.0,30,7991.400639
-30.0,30,7993.269515
-30.0,30,7995.024689
-30.0,30,7996.92532
-30.0,30,7998.733447
-5.0,30,8000.720413
-13.0,30,8002.512209
-12.0,30,8004.4713
-5.0,30,8006.238658
-8.0,30,8008.096382
-30.0,30,8009.911296
-30.0,30,8011.967286
-11.0,30,8013.73417
-30.0,30,8015.563954
-12.0,30,8017.45498
-10.0,30,8019.155342
-30.0,30,8020.931142
-30.0,30,8022.796837
-8.0,30,8024.631855
-8.0,30,8026.482809
-4.0,30,8028.44637
-30.0,30,8030.348186
-11.0,30,8032.162931
-30.0,30,8034.038949
-5.0,30,8035.794171
-6.0,30,8037.689205
-9.0,30,8039.62247
-13.0,30,8055.099699
-10.0,30,8056.960675
-30.0,30,8058.747836
-7.0,30,8060.688386
-9.0,30,8062.52826
-30.0,30,8064.351773
-10.0,30,8066.329165
-30.0,30,8068.141938
-8.0,30,8069.953629
-5.0,30,8071.747643
-30.0,30,8073.670085
-7.0,30,8075.554113
-7.0,30,8077.383924
-12.0,30,8079.244614
-9.0,30,8081.063626
-30.0,30,8082.79127
-30.0,30,8084.569133
-11.0,30,8086.49962
-30.0,30,8088.297517
-12.0,30,8090.037174
-14.0,30,8091.822648
-8.0,30,8093.601923
-5.0,30,8095.468237
-8.0,30,8097.432684
-30.0,30,8099.32963
-7.0,30,8101.214801
-8.0,30,8102.960326
-30.0,30,8104.760272
-9.0,30,8106.636085
-10.0,30,8108.43689
-30.0,30,8110.398011
-30.0,30,8112.395509
-30.0,30,8114.266886
-30.0,30,8116.040445
-30.0,30,8117.960775
-30.0,30,8119.913747
-10.0,30,8121.702541
-30.0,30,8123.442945
-7.0,30,8125.219464
-4.0,30,8127.028708
-6.0,30,8128.779335
-30.0,30,8130.608335
-12.0,30,8132.498158
-10.0,30,8134.384434
-30.0,30,8136.297085
-9.0,30,8138.09186
-30.0,30,8139.963022
-7.0,30,8141.788325
-30.0,30,8143.649358
-12.0,30,8145.400356
-30.0,30,8147.282787
-12.0,30,8149.146078
-30.0,30,8151.016173
-30.0,30,8152.933815
-30.0,30,8154.78681
-11.0,30,8156.54141
-30.0,30,8158.31611
-4.0,30,8160.241963
-12.0,30,8161.994709
-10.0,30,8163.765213
-9.0,30,8165.618044
-30.0,30,8167.503905
-30.0,30,8169.276361
-30.0,30,8171.085186
-30.0,30,8172.883487
-30.0,30,8174.729345
-30.0,30,8176.611511
-30.0,30,8178.409919
-30.0,30,8180.260608
-10.0,30,8182.04768
-7.0,30,8183.936219
-12.0,30,8185.769943
-9.0,30,8187.67287
-30.0,30,8189.474224
-9.0,30,8191.371092
-30.0,30,8193.19504
-9.0,30,8195.115376
-30.0,30,8196.916845
-30.0,30,8198.658702
-12.0,30,8200.551782
-9.0,30,8202.354046
-9.0,30,8204.188745
-14.0,30,8206.047005
-12.0,30,8207.878684
-4.0,30,8209.770954
-30.0,30,8211.623348
-30.0,30,8213.397057
-12.0,30,8215.267848
-12.0,30,8217.12772
-10.0,30,8219.018048
-10.0,30,8220.909841
-6.0,30,8222.632061
-8.0,30,8224.5229
-7.0,30,8226.354658
-11.0,30,8228.103516
-6.0,30,8229.998932
-11.0,30,8231.759196
-30.0,30,8233.601931
-11.0,30,8235.439024
-12.0,30,8237.31334
-30.0,30,8239.196343
-30.0,30,8241.092848
-12.0,30,8242.871314
-11.0,30,8244.675901
-10.0,30,8246.626106
-10.0,30,8248.56145
-10.0,30,8250.378515
-30.0,30,8252.263006
-30.0,30,8254.165699
-12.0,30,8256.058672
-10.0,30,8257.929005
-6.0,30,8259.740543
-12.0,30,8261.532245
-11.0,30,8263.46717
-7.0,30,8265.30254
-5.0,30,8267.288489
-30.0,30,8269.113351
-6.0,30,8270.978374
-30.0,30,8272.726553
-7.0,30,8274.661466
-6.0,30,8276.49072
-10.0,30,8278.36319
-9.0,30,8280.287718
-9.0,30,8282.068783
-7.0,30,8283.973817
-10.0,30,8285.887893
-7.0,30,8287.713107
-9.0,30,8289.549375
-11.0,30,8291.404459
-8.0,30,8293.261155
-3.0,30,8295.146852
-9.0,30,8296.95559
-30.0,30,8298.882051
-7.0,30,8300.661522
-12.0,30,8302.499445
-12.0,30,8304.425168
-7.0,30,8306.219115
-12.0,30,8308.019612
-30.0,30,8309.829572
-30.0,30,8311.601626
-9.0,30,8313.493671
-30.0,30,8315.29922
-8.0,30,8317.214634
-7.0,30,8319.050909
-30.0,30,8320.936012
-11.0,30,8322.884877
-4.0,30,8324.763153
-9.0,30,8326.606995
-10.0,30,8328.443546
-30.0,30,8330.171595
-30.0,30,8332.10348
-8.0,30,8333.983123
-7.0,30,8335.817552
-30.0,30,8337.734175
-30.0,30,8339.551485
-30.0,30,8341.330973
-7.0,30,8343.169398
-12.0,30,8345.127656
-30.0,30,8347.015708
-30.0,30,8348.859639
-30.0,30,8350.661509
-9.0,30,8352.558524
-4.0,30,8354.413428
-30.0,30,8356.149594
-30.0,30,8358.00514
-10.0,30,8359.861689
-30.0,30,8361.837074
-10.0,30,8363.608865
-8.0,30,8365.541205
-5.0,30,8367.461457
-8.0,30,8369.269901
-12.0,30,8371.160432
-11.0,30,8373.047422
-11.0,30,8375.03315
-11.0,30,8376.954599
-30.0,30,8378.893288
-11.0,30,8380.829339
-30.0,30,8382.806721
-30.0,30,8384.689405
-30.0,30,8386.480983
-11.0,30,8388.39132
-30.0,30,8390.309299
-30.0,30,8392.213233
-30.0,30,8394.123969
-7.0,30,8396.111127
-8.0,30,8398.003098
-30.0,30,8399.897032
-30.0,30,8401.87336
-30.0,30,8403.804555
-30.0,30,8405.699622
-30.0,30,8407.606725
-30.0,30,8409.53487
-9.0,30,8411.38912
-6.0,30,8413.322634
-30.0,30,8415.155641
-7.0,30,8416.953265
-14.0,30,8418.892181
-10.0,30,8420.704443
-5.0,30,8422.459033
-8.0,30,8424.342137
-9.0,30,8426.153941
-4.0,30,8427.923905
-30.0,30,8429.754079
-30.0,30,8431.677836
-7.0,30,8433.688957
-12.0,30,8435.659073
-14.0,30,8437.418986
-30.0,30,8439.281932
-30.0,30,8441.247428
-30.0,30,8442.950352
-11.0,30,8444.745054
-11.0,30,8446.552605
-30.0,30,8448.308396
-30.0,30,8450.11098
-6.0,30,8451.84617
-11.0,30,8453.604836
-12.0,30,8455.361895
-30.0,30,8457.054233
-7.0,30,8458.7567
-11.0,30,8460.453058
-30.0,30,8462.16244
-9.0,30,8463.876206
-9.0,30,8465.597546
-30.0,30,8467.389202
-11.0,30,8469.116645
-7.0,30,8470.927497
-11.0,30,8472.652282
-8.0,30,8474.531399
-9.0,30,8476.324081
-12.0,30,8478.136532
-8.0,30,8479.871102
-30.0,30,8481.614554
-10.0,30,8483.305585
-10.0,30,8485.10296
-30.0,30,8486.917683
-30.0,30,8488.720007
-11.0,30,8490.460092
-8.0,30,8492.187743
-6.0,30,8493.961214
-10.0,30,8495.771774
-30.0,30,8497.602067
-7.0,30,8499.34221
-30.0,30,8501.049178
-9.0,30,8502.724573
-5.0,30,8504.585314
-30.0,30,8506.501055
-10.0,30,8508.430936
-12.0,30,8510.355378
-7.0,30,8512.249616
-8.0,30,8514.22188
-30.0,30,8516.122042
-6.0,30,8517.998223
-7.0,30,8519.75824
-13.0,30,8521.5828
-4.0,30,8523.522664
-13.0,30,8525.478883
-10.0,30,8527.310513
-30.0,30,8529.167307
-11.0,30,8531.040697
-30.0,30,8532.841035
-30.0,30,8534.718927
-12.0,30,8536.682991
-8.0,30,8538.592001
-30.0,30,8540.461117
-30.0,30,8542.313537
-7.0,30,8544.17933
-3.0,30,8545.96359
-7.0,30,8547.899107
-30.0,30,8549.715805
-10.0,30,8551.629005
-6.0,30,8553.588088
-11.0,30,8555.509547
-10.0,30,8557.469916
-30.0,30,8559.427006
-30.0,30,8561.241104
-9.0,30,8563.169447
-30.0,30,8565.038287
-30.0,30,8566.974373
-7.0,30,8568.879937
-30.0,30,8570.813775
-30.0,30,8572.755937
-8.0,30,8574.624832
-30.0,30,8576.546335
-6.0,30,8578.355282
-6.0,30,8580.301328
-7.0,30,8582.139168
-8.0,30,8583.928846
-8.0,30,8585.779963
-8.0,30,8587.556346
-30.0,30,8589.466714
-12.0,30,8591.318096
-7.0,30,8593.223012
-11.0,30,8595.076934
-12.0,30,8596.933843
-12.0,30,8598.819096
-10.0,30,8600.616027
-10.0,30,8602.391207
-7.0,30,8604.295065
-8.0,30,8606.282343
-30.0,30,8608.236818
-10.0,30,8610.18883
-13.0,30,8612.007899
-7.0,30,8613.914164
-30.0,30,8615.885195
-12.0,30,8617.766725
-12.0,30,8619.577624
-8.0,30,8621.407829
-10.0,30,8623.318419
-9.0,30,8625.087723
-12.0,30,8626.895367
-12.0,30,8628.772874
-30.0,30,8630.676757
-6.0,30,8632.51151
-10.0,30,8634.472824
-30.0,30,8636.327411
-13.0,30,8638.178329
-12.0,30,8640.056063
-6.0,30,8641.79824
-7.0,30,8643.643458
-10.0,30,8645.476172
-9.0,30,8647.432928
-9.0,30,8649.194833
-8.0,30,8650.974414
-30.0,30,8652.85006
-4.0,30,8654.740809
-30.0,30,8656.531131
-13.0,30,8658.359532
-30.0,30,8660.206994
-7.0,30,8662.012353
-30.0,30,8663.802139
-30.0,30,8665.6029
-7.0,30,8667.451412
-12.0,30,8669.408126
-7.0,30,8684.964293
-10.0,30,8686.830953
