#{"t_start": 1613563723.776751, "env_id": "dVRLReach-v0"}
r,l,t
-30.0,30,2817.000378
-6.0,30,2819.602906
-30.0,30,2822.19398
-30.0,30,2824.816148
-9.0,30,2827.635432
-8.0,30,2830.227879
-8.0,30,2832.784374
-6.0,30,2835.346243
-6.0,30,2837.796538
-30.0,30,2840.352118
-10.0,30,2843.08534
-30.0,30,2845.727085
-30.0,30,2848.592615
-30.0,30,2851.192918
-30.0,30,2853.610569
-30.0,30,2856.190977
-8.0,30,2858.843683
-8.0,30,2861.522968
-14.0,30,2863.964829
-30.0,30,2866.559254
-12.0,30,2869.395745
-13.0,30,2872.060682
-30.0,30,2874.739135
-4.0,30,2877.478729
-30.0,30,2880.088554
-11.0,30,2882.749442
-30.0,30,2885.316039
-30.0,30,2887.736971
-30.0,30,2890.244796
-30.0,30,2892.821726
-10.0,30,2895.297891
-9.0,30,2897.822013
-8.0,30,2900.488045
-30.0,30,2903.110565
-30.0,30,2905.627208
-30.0,30,2908.209303
-6.0,30,2910.842487
-30.0,30,2913.380405
-6.0,30,2915.850938
-9.0,30,2918.327258
-30.0,30,2920.897167
-15.0,30,2923.464313
-4.0,30,2926.005683
-8.0,30,2928.605214
-9.0,30,2931.229531
-30.0,30,2933.674497
-7.0,30,2936.132183
-30.0,30,2938.655077
-30.0,30,2941.247974
-8.0,30,2943.942397
-30.0,30,2946.657799
-30.0,30,2949.278131
-8.0,30,2951.995097
-4.0,30,2954.740253
-30.0,30,2957.263871
-30.0,30,2959.789093
-13.0,30,2962.544169
-10.0,30,2965.183312
-30.0,30,2967.779878
-30.0,30,2970.347309
-12.0,30,2973.126607
-7.0,30,2975.676359
-11.0,30,2978.367324
-30.0,30,2980.841236
-30.0,30,2983.372448
-30.0,30,2985.915689
-8.0,30,2988.562386
-15.0,30,2991.136608
-7.0,30,2993.841781
-15.0,30,2996.517972
-30.0,30,2999.15315
-11.0,30,3001.819607
-30.0,30,3004.345518
-8.0,30,3007.133153
-30.0,30,3009.804342
-30.0,30,3012.362098
-7.0,30,3014.868725
-30.0,30,3017.421456
-11.0,30,3020.0594
-8.0,30,3022.765211
-30.0,30,3025.272315
-3.0,30,3027.831805
-7.0,30,3030.292053
-8.0,30,3033.068203
-9.0,30,3035.715761
-30.0,30,3038.282835
-30.0,30,3040.798531
-30.0,30,3043.45233
-9.0,30,3046.012935
-6.0,30,3048.623714
-30.0,30,3051.034541
-30.0,30,3053.743567
-30.0,30,3056.31004
-9.0,30,3058.936877
-3.0,30,3061.480353
-30.0,30,3064.093704
-7.0,30,3066.792264
-10.0,30,3069.665601
-30.0,30,3072.19899
-30.0,30,3074.830363
-30.0,30,3077.380498
-30.0,30,3079.86674
-8.0,30,3082.525258
-9.0,30,3085.075307
-30.0,30,3087.625666
-30.0,30,3090.243293
-10.0,30,3092.841535
-30.0,30,3095.440063
-7.0,30,3097.994316
-7.0,30,3100.609864
-11.0,30,3103.341032
-30.0,30,3105.90526
-8.0,30,3108.442044
-30.0,30,3110.904583
-30.0,30,3113.447852
-30.0,30,3116.004685
-2.0,30,3118.638152
-11.0,30,3121.380948
-8.0,30,3124.000816
-30.0,30,3126.608871
-11.0,30,3129.20884
-9.0,30,3131.966147
-30.0,30,3134.469053
-7.0,30,3136.985366
-30.0,30,3139.608426
-5.0,30,3142.214636
-30.0,30,3144.730571
-12.0,30,3147.3713
-10.0,30,3150.199629
-7.0,30,3152.899727
-10.0,30,3155.590443
-30.0,30,3158.136929
-30.0,30,3160.695949
-30.0,30,3163.302301
-30.0,30,3166.059324
-4.0,30,3168.530774
-30.0,30,3171.124983
-7.0,30,3173.948048
-9.0,30,3176.70506
-30.0,30,3179.310349
-30.0,30,3181.836659
-30.0,30,3184.260881
-11.0,30,3186.878143
-30.0,30,3189.50385
-30.0,30,3192.175923
-30.0,30,3194.773847
-30.0,30,3197.39939
-8.0,30,3199.998796
-30.0,30,3202.774594
-30.0,30,3205.273024
-8.0,30,3207.837989
-30.0,30,3210.514537
-8.0,30,3213.230806
-12.0,30,3216.09297
-30.0,30,3218.83772
-9.0,30,3221.555198
-9.0,30,3224.026309
-30.0,30,3226.548028
-11.0,30,3229.358833
-9.0,30,3231.908648
-13.0,30,3234.538342
-9.0,30,3237.109828
-30.0,30,3239.850222
-30.0,30,3242.282059
-30.0,30,3244.815052
-30.0,30,3247.372689
-30.0,30,3249.87069
-30.0,30,3252.440585
-30.0,30,3255.073564
-10.0,30,3257.543194
-30.0,30,3260.34488
-14.0,30,3263.248044
-2.0,30,3265.795401
-30.0,30,3268.449961
-30.0,30,3271.204244
-8.0,30,3273.812906
-30.0,30,3276.479499
-30.0,30,3279.109141
-30.0,30,3281.594826
-30.0,30,3284.231033
-7.0,30,3286.910279
-30.0,30,3289.470653
-30.0,30,3292.007857
-30.0,30,3294.542165
-30.0,30,3297.102629
-13.0,30,3299.629866
-30.0,30,3302.123497
-10.0,30,3304.750563
-30.0,30,3307.298436
-30.0,30,3309.862067
-30.0,30,3312.458725
-12.0,30,3314.993264
-30.0,30,3317.470675
-30.0,30,3319.878181
-30.0,30,3322.4252
-30.0,30,3325.033704
-8.0,30,3327.738706
-7.0,30,3330.398376
-7.0,30,3333.052998
-22.0,30,3335.654915
-30.0,30,3338.30018
-7.0,30,3340.898485
-16.0,30,3343.478263
-30.0,30,3345.927684
-9.0,30,3348.436859
-30.0,30,3350.977156
-30.0,30,3353.395461
-30.0,30,3355.990416
-9.0,30,3358.528138
-30.0,30,3361.039618
-7.0,30,3363.656479
-30.0,30,3366.264276
-30.0,30,3368.849308
-30.0,30,3371.408173
-6.0,30,3373.911062
-30.0,30,3376.459356
-11.0,30,3378.975478
-9.0,30,3381.566421
-10.0,30,3384.446705
-30.0,30,3386.909855
-30.0,30,3389.745484
-11.0,30,3392.304761
-30.0,30,3394.977041
-30.0,30,3397.57337
-30.0,30,3399.960813
-30.0,30,3402.387755
-3.0,30,3405.048061
-30.0,30,3407.627655
-30.0,30,3410.10557
-30.0,30,3412.682024
-30.0,30,3415.306128
-8.0,30,3417.717458
-30.0,30,3424.657011
-30.0,30,3427.276798
-8.0,30,3429.788476
-30.0,30,3432.381669
-30.0,30,3434.943707
-7.0,30,3437.579425
-30.0,30,3440.135656
-30.0,30,3442.7301
-9.0,30,3445.370235
-3.0,30,3447.781599
-30.0,30,3450.293035
-9.0,30,3452.891741
-30.0,30,3455.449419
-8.0,30,3458.109234
-13.0,30,3460.648816
-30.0,30,3463.138104
-30.0,30,3465.770344
-30.0,30,3468.205543
-8.0,30,3470.764792
-30.0,30,3473.259915
-30.0,30,3475.801828
-8.0,30,3478.567025
-30.0,30,3481.205966
-8.0,30,3483.927062
-6.0,30,3486.394955
-5.0,30,3488.885021
-30.0,30,3491.384017
-30.0,30,3493.99698
-8.0,30,3496.634438
-30.0,30,3499.21493
-30.0,30,3501.829883
-10.0,30,3504.466626
-30.0,30,3507.093424
-30.0,30,3509.479459
-12.0,30,3512.140356
-30.0,30,3514.751472
-9.0,30,3517.449562
-5.0,30,3519.972291
-30.0,30,3522.503481
-9.0,30,3525.035776
-30.0,30,3527.612751
-28.0,30,3530.304582
-10.0,30,3533.217879
-30.0,30,3535.71826
-30.0,30,3538.262308
-5.0,30,3540.665133
-30.0,30,3543.268202
-13.0,30,3545.823013
-8.0,30,3548.647282
-30.0,30,3551.236864
-7.0,30,3553.887434
-11.0,30,3556.643764
-30.0,30,3559.379743
-7.0,30,3561.962829
-30.0,30,3564.343756
-9.0,30,3566.99683
-30.0,30,3569.5424
-30.0,30,3572.148275
-6.0,30,3574.719491
-8.0,30,3577.324451
-30.0,30,3579.75784
-30.0,30,3582.046096
-30.0,30,3584.690172
-30.0,30,3587.154307
-25.0,30,3589.91674
-4.0,30,3592.578791
-8.0,30,3595.018526
-30.0,30,3597.668597
-30.0,30,3600.297871
-30.0,30,3602.812557
-8.0,30,3605.492805
-30.0,30,3608.153691
-30.0,30,3610.490883
-12.0,30,3613.09924
-8.0,30,3615.790483
-30.0,30,3618.344826
-30.0,30,3621.113314
-10.0,30,3623.857747
-30.0,30,3626.474159
-6.0,30,3629.095839
-6.0,30,3631.656954
-11.0,30,3634.177444
-9.0,30,3636.757346
-19.0,30,3639.642006
-30.0,30,3642.193815
-9.0,30,3644.630448
-30.0,30,3647.325558
-10.0,30,3649.912562
-30.0,30,3652.273181
-30.0,30,3654.778281
-30.0,30,3657.368619
-8.0,30,3660.012172
-30.0,30,3662.700816
-12.0,30,3665.462936
-10.0,30,3668.103056
-30.0,30,3671.005403
-30.0,30,3673.465451
-6.0,30,3676.160202
-12.0,30,3678.961476
-30.0,30,3681.702134
-7.0,30,3684.22242
-30.0,30,3686.851085
-30.0,30,3689.63447
-7.0,30,3692.44943
-7.0,30,3694.985562
-30.0,30,3697.508785
-30.0,30,3700.009278
-12.0,30,3702.794348
-30.0,30,3705.446072
-30.0,30,3707.938906
-30.0,30,3710.50543
-9.0,30,3713.090534
-30.0,30,3715.791126
-30.0,30,3718.34621
-30.0,30,3720.86183
-7.0,30,3723.617109
-30.0,30,3726.102543
-12.0,30,3728.612987
-7.0,30,3731.29494
-2.0,30,3733.773355
-30.0,30,3736.142319
-6.0,30,3738.566419
-30.0,30,3741.301334
-30.0,30,3743.838927
-10.0,30,3746.615992
-30.0,30,3749.219341
-30.0,30,3751.84286
-7.0,30,3754.367079
-30.0,30,3756.960447
-30.0,30,3759.594434
-7.0,30,3762.442072
-30.0,30,3765.05628
-5.0,30,3767.658773
-30.0,30,3770.549106
-6.0,30,3773.175193
-9.0,30,3775.779638
-10.0,30,3778.462301
-12.0,30,3781.362239
-30.0,30,3784.007195
-30.0,30,3786.760554
-15.0,30,3789.626358
-6.0,30,3792.372825
-30.0,30,3794.954803
-30.0,30,3797.396181
-9.0,30,3800.216982
-5.0,30,3802.825457
-9.0,30,3805.530254
-30.0,30,3808.077142
-6.0,30,3810.606247
-13.0,30,3813.247359
-30.0,30,3815.738358
-30.0,30,3818.336786
-30.0,30,3821.07251
-30.0,30,3823.683564
-10.0,30,3826.509678
-30.0,30,3828.998282
-6.0,30,3831.458524
-30.0,30,3833.970719
-22.0,30,3836.600333
-30.0,30,3839.246969
-30.0,30,3841.762394
-11.0,30,3844.219512
-10.0,30,3846.66923
-30.0,30,3849.253886
-30.0,30,3851.708558
-30.0,30,3854.248537
-30.0,30,3856.6991
-30.0,30,3859.189418
-6.0,30,3861.738156
-12.0,30,3864.351403
-9.0,30,3867.275359
-30.0,30,3869.830984
-30.0,30,3872.330124
-30.0,30,3874.752831
-30.0,30,3877.635182
-8.0,30,3880.400367
-30.0,30,3882.888602
-30.0,30,3885.436187
-5.0,30,3888.109007
-30.0,30,3890.70612
-30.0,30,3893.441521
-30.0,30,3896.035292
-15.0,30,3898.803959
-30.0,30,3901.478585
-11.0,30,3904.405041
-30.0,30,3906.920203
-30.0,30,3909.440609
-30.0,30,3911.886541
-30.0,30,3914.534023
-30.0,30,3917.251983
-30.0,30,3919.798648
-30.0,30,3922.462837
-30.0,30,3924.930386
-9.0,30,3927.501117
-11.0,30,3929.938126
-30.0,30,3932.613214
-4.0,30,3935.113869
-30.0,30,3937.634223
-3.0,30,3940.147721
-9.0,30,3942.878609
-5.0,30,3945.394511
-30.0,30,3947.852172
-30.0,30,3950.332397
-4.0,30,3952.917558
-30.0,30,3955.519967
-30.0,30,3958.065817
-30.0,30,3960.465496
-30.0,30,3962.913313
-30.0,30,3965.550485
-30.0,30,3968.066747
-10.0,30,3970.395791
-6.0,30,3973.019515
-14.0,30,3975.784021
-8.0,30,3978.673712
-30.0,30,3981.253599
-5.0,30,3983.865652
-4.0,30,3986.542796
-7.0,30,3989.152357
-30.0,30,3991.70517
-30.0,30,3994.316006
-30.0,30,3996.910129
-10.0,30,3999.413984
-30.0,30,4001.912164
-30.0,30,4004.562548
-3.0,30,4007.12685
-30.0,30,4009.641248
-30.0,30,4012.415324
-30.0,30,4014.97231
-15.0,30,4017.679523
-30.0,30,4020.253032
-6.0,30,4022.838201
-30.0,30,4025.363163
-12.0,30,4028.015589
-9.0,30,4030.937976
-30.0,30,4033.777082
-11.0,30,4036.48413
-12.0,30,4039.02862
-30.0,30,4041.510008
-4.0,30,4044.212777
-30.0,30,4046.743084
-30.0,30,4049.322367
-7.0,30,4051.889063
-30.0,30,4054.297385
-30.0,30,4056.796058
-8.0,30,4059.451504
-30.0,30,4062.034014
-30.0,30,4064.598987
-30.0,30,4067.167126
-30.0,30,4069.753732
-5.0,30,4072.346068
-30.0,30,4074.923104
-14.0,30,4077.562121
-30.0,30,4080.087243
-30.0,30,4082.543817
-6.0,30,4085.136499
-5.0,30,4087.685417
-11.0,30,4090.436855
-30.0,30,4092.848933
-7.0,30,4095.351752
-2.0,30,4098.06771
-5.0,30,4100.580703
-30.0,30,4102.921279
-30.0,30,4105.435849
-30.0,30,4107.888927
-30.0,30,4110.225734
-30.0,30,4112.73507
-30.0,30,4115.289516
-30.0,30,4117.623762
-30.0,30,4120.035155
-10.0,30,4122.318245
-14.0,30,4124.714022
-30.0,30,4127.132751
-10.0,30,4129.742171
-8.0,30,4132.214669
-30.0,30,4134.53861
-8.0,30,4137.004266
-6.0,30,4139.394662
-30.0,30,4141.826893
-30.0,30,4144.222064
-30.0,30,4146.754426
-11.0,30,4149.338757
-30.0,30,4151.966226
-5.0,30,4154.310334
-30.0,30,4156.803172
-30.0,30,4159.147512
-30.0,30,4161.410766
-8.0,30,4163.886937
-30.0,30,4166.545912
-30.0,30,4168.907416
-30.0,30,4171.315567
-6.0,30,4173.882175
-7.0,30,4176.34737
-30.0,30,4178.732858
-11.0,30,4181.296921
-30.0,30,4183.709731
-30.0,30,4186.024173
-8.0,30,4188.699826
-6.0,30,4191.177883
-30.0,30,4193.540311
-4.0,30,4195.993226
-30.0,30,4198.525541
-8.0,30,4200.913409
-4.0,30,4203.362472
-9.0,30,4205.78119
-30.0,30,4208.135793
-30.0,30,4210.667023
-30.0,30,4213.018371
-30.0,30,4215.463927
-9.0,30,4217.976351
-30.0,30,4220.554673
-30.0,30,4222.928431
-30.0,30,4225.315283
-18.0,30,4227.983257
-30.0,30,4230.397954
-30.0,30,4232.73978
-30.0,30,4235.240911
-30.0,30,4237.619619
-19.0,30,4240.236662
-30.0,30,4242.486212
-10.0,30,4244.878552
-30.0,30,4247.311859
-30.0,30,4249.808386
-30.0,30,4252.174279
-7.0,30,4254.764769
-30.0,30,4257.102716
-3.0,30,4259.603876
-30.0,30,4261.877853
-30.0,30,4264.294991
-7.0,30,4266.557533
-12.0,30,4268.917984
-7.0,30,4271.399264
-9.0,30,4273.685755
-4.0,30,4276.068009
-30.0,30,4282.802187
-9.0,30,4285.246141
-30.0,30,4287.564357
-30.0,30,4290.139494
-13.0,30,4292.746014
-30.0,30,4295.109118
-10.0,30,4297.828388
-9.0,30,4300.239343
-7.0,30,4302.647634
-30.0,30,4305.021816
-7.0,30,4307.532042
-30.0,30,4309.903271
-30.0,30,4312.31269
-30.0,30,4314.640728
-30.0,30,4317.012056
-11.0,30,4319.687123
-30.0,30,4322.032492
-3.0,30,4324.555069
-30.0,30,4326.933954
-7.0,30,4329.422374
-30.0,30,4331.746407
-30.0,30,4334.036283
-30.0,30,4336.431072
-9.0,30,4339.04151
-30.0,30,4341.414235
-30.0,30,4343.902941
-30.0,30,4346.301468
-30.0,30,4348.664057
-30.0,30,4351.131917
-30.0,30,4353.544019
-3.0,30,4356.06485
-11.0,30,4358.424306
-30.0,30,4360.824391
-10.0,30,4363.491953
-30.0,30,4365.829524
-30.0,30,4368.430014
-10.0,30,4370.990825
-12.0,30,4373.633349
-7.0,30,4376.029454
-6.0,30,4378.408911
-11.0,30,4380.93626
-9.0,30,4383.610631
-10.0,30,4386.155288
-30.0,30,4388.597578
-30.0,30,4391.025958
-30.0,30,4393.372408
-12.0,30,4396.092388
-30.0,30,4398.507941
-7.0,30,4400.867792
-30.0,30,4403.239585
-30.0,30,4405.763327
-7.0,30,4408.132807
-10.0,30,4410.470186
-30.0,30,4412.788308
-30.0,30,4415.082761
-7.0,30,4417.503644
-24.0,30,4419.96572
-30.0,30,4422.368452
-9.0,30,4424.99165
-7.0,30,4427.441475
-18.0,30,4429.897195
-5.0,30,4432.256932
-9.0,30,4434.916283
-30.0,30,4437.241829
-30.0,30,4439.642593
-30.0,30,4442.064091
-30.0,30,4444.562973
-9.0,30,4447.144175
-13.0,30,4449.608386
-30.0,30,4451.959294
-4.0,30,4454.266011
-9.0,30,4456.605047
-30.0,30,4459.047383
-30.0,30,4461.472684
-30.0,30,4463.842942
-7.0,30,4466.209099
-30.0,30,4468.651957
-11.0,30,4471.096223
-30.0,30,4473.508982
-30.0,30,4475.90166
-30.0,30,4478.305963
-4.0,30,4480.668422
-30.0,30,4482.991753
-30.0,30,4485.486289
-3.0,30,4487.953946
-3.0,30,4490.454161
-26.0,30,4492.883591
-2.0,30,4495.294631
-30.0,30,4497.860144
-12.0,30,4500.260208
-30.0,30,4502.760755
-6.0,30,4505.225874
-7.0,30,4507.640404
-30.0,30,4509.974893
-30.0,30,4512.430098
-11.0,30,4514.802042
-3.0,30,4517.149339
-9.0,30,4519.629934
-30.0,30,4521.932564
-8.0,30,4524.597252
-8.0,30,4526.937324
-30.0,30,4529.499841
-11.0,30,4531.900789
-9.0,30,4534.271439
-5.0,30,4536.639499
-30.0,30,4539.064353
-30.0,30,4541.355624
-30.0,30,4543.697182
-8.0,30,4546.187228
-7.0,30,4548.660614
-30.0,30,4551.100012
-30.0,30,4553.5657
-11.0,30,4556.271947
-11.0,30,4558.790388
-30.0,30,4561.081198
-11.0,30,4563.5481
-7.0,30,4566.045466
-8.0,30,4568.657021
-11.0,30,4571.398618
-30.0,30,4573.837501
-30.0,30,4576.301467
-7.0,30,4578.667598
-30.0,30,4581.063934
-30.0,30,4583.55019
-30.0,30,4585.805585
-30.0,30,4588.192849
-30.0,30,4590.575482
-10.0,30,4593.135242
-9.0,30,4595.495336
-30.0,30,4597.898086
-30.0,30,4600.23048
-7.0,30,4602.681968
-9.0,30,4605.234656
-30.0,30,4607.748172
-30.0,30,4610.171454
-30.0,30,4612.668106
-30.0,30,4614.982589
-9.0,30,4617.477272
-30.0,30,4619.985471
-4.0,30,4622.295285
-7.0,30,4624.639233
-14.0,30,4627.158091
-12.0,30,4629.647557
-7.0,30,4632.063092
-30.0,30,4634.549789
-5.0,30,4637.033746
-30.0,30,4639.355008
-8.0,30,4641.853776
-11.0,30,4644.21245
-30.0,30,4646.572421
-8.0,30,4649.022701
-30.0,30,4651.272474
-30.0,30,4653.656928
-30.0,30,4655.990391
-6.0,30,4658.386422
-16.0,30,4660.783911
-30.0,30,4663.186764
-30.0,30,4665.446325
-8.0,30,4667.879261
-13.0,30,4670.614009
-30.0,30,4673.114879
-30.0,30,4675.568681
-30.0,30,4677.980272
-30.0,30,4680.489042
-9.0,30,4683.123148
-14.0,30,4685.597512
-3.0,30,4688.001206
-8.0,30,4690.307855
-9.0,30,4692.576228
-30.0,30,4694.956573
-9.0,30,4697.501246
-30.0,30,4699.874231
-10.0,30,4702.446037
-11.0,30,4705.009927
-30.0,30,4707.381081
-30.0,30,4709.876884
-30.0,30,4712.269428
-30.0,30,4714.517316
-6.0,30,4717.143236
-30.0,30,4719.515213
-30.0,30,4721.963905
-6.0,30,4724.497417
-3.0,30,4726.819998
-30.0,30,4729.448146
-6.0,30,4731.887707
-30.0,30,4734.228966
-5.0,30,4736.561683
-11.0,30,4739.110204
-30.0,30,4741.566685
-30.0,30,4744.305702
-10.0,30,4746.661445
-30.0,30,4749.158964
-30.0,30,4751.613944
-30.0,30,4754.092451
-30.0,30,4756.455017
-30.0,30,4758.921289
-30.0,30,4761.276369
-30.0,30,4763.720873
-30.0,30,4766.227395
-30.0,30,4768.649554
-5.0,30,4770.994767
-11.0,30,4773.310562
-30.0,30,4775.638306
-9.0,30,4778.32098
-30.0,30,4780.714633
-11.0,30,4783.049421
-8.0,30,4785.492772
-30.0,30,4788.066762
-30.0,30,4790.40605
-13.0,30,4792.928863
-30.0,30,4795.30044
-30.0,30,4797.710346
-5.0,30,4800.083354
-9.0,30,4802.627528
-8.0,30,4805.100934
-30.0,30,4807.436798
-9.0,30,4810.213855
-30.0,30,4812.610076
-5.0,30,4814.994303
-11.0,30,4817.417234
-30.0,30,4819.835413
-30.0,30,4822.349691
-8.0,30,4824.951774
-7.0,30,4827.395248
-30.0,30,4829.986042
-30.0,30,4832.55836
-11.0,30,4834.939979
-9.0,30,4837.582446
-11.0,30,4840.116938
-30.0,30,4842.779629
-30.0,30,4845.414008
-30.0,30,4847.980096
-30.0,30,4850.48016
-30.0,30,4853.03273
-30.0,30,4855.53344
-30.0,30,4858.364105
-29.0,30,4861.147236
-9.0,30,4863.775446
-9.0,30,4866.622184
-12.0,30,4868.988991
-30.0,30,4871.845603
-30.0,30,4874.582054
-12.0,30,4877.34388
-30.0,30,4879.846395
-2.0,30,4882.519324
-9.0,30,4885.26286
-14.0,30,4887.948123
-6.0,30,4890.494847
-9.0,30,4893.287576
-8.0,30,4896.120458
-11.0,30,4898.743301
-30.0,30,4901.428741
-30.0,30,4903.926878
-30.0,30,4906.573517
-30.0,30,4909.455502
-9.0,30,4912.000106
-30.0,30,4914.659439
-30.0,30,4917.422323
-30.0,30,4919.9272
-30.0,30,4922.421917
-30.0,30,4924.921412
-10.0,30,4927.467579
-30.0,30,4930.135564
-7.0,30,4932.765404
-10.0,30,4935.333909
-30.0,30,4937.831698
-4.0,30,4940.356943
-10.0,30,4942.855571
-30.0,30,4945.36111
-8.0,30,4948.009992
-30.0,30,4950.57707
-30.0,30,4953.046853
-13.0,30,4955.482794
-30.0,30,4958.132664
-6.0,30,4960.843037
-6.0,30,4963.261927
-6.0,30,4965.892725
-20.0,30,4968.619445
-9.0,30,4971.233133
-30.0,30,4973.776831
-7.0,30,4976.327426
-10.0,30,4978.913717
-8.0,30,4981.776097
-30.0,30,4984.249715
-30.0,30,4986.688999
-30.0,30,4989.233734
-8.0,30,4991.693562
-4.0,30,4994.287348
-30.0,30,4996.888934
-5.0,30,4999.409285
-30.0,30,5002.039927
-24.0,30,5004.80445
-7.0,30,5007.341048
-30.0,30,5009.945041
-17.0,30,5012.784752
-11.0,30,5015.502631
-5.0,30,5018.10627
-30.0,30,5020.878006
-8.0,30,5023.540214
-30.0,30,5026.09665
-30.0,30,5028.738414
-30.0,30,5031.299891
-30.0,30,5033.866029
-30.0,30,5036.438438
-24.0,30,5039.305996
-12.0,30,5041.98597
-18.0,30,5044.608768
-30.0,30,5047.112687
-10.0,30,5049.712111
-2.0,30,5052.345017
-5.0,30,5054.843818
-30.0,30,5057.393525
-8.0,30,5060.078349
-30.0,30,5062.597664
-9.0,30,5065.209578
-9.0,30,5067.754982
-8.0,30,5070.315696
-7.0,30,5072.784695
-7.0,30,5075.493558
-9.0,30,5078.325377
-11.0,30,5080.96589
-10.0,30,5083.429819
-30.0,30,5086.073916
-30.0,30,5088.604789
-6.0,30,5091.141953
-7.0,30,5093.72622
-30.0,30,5096.252657
-30.0,30,5098.841269
-9.0,30,5101.356338
-7.0,30,5103.964733
-7.0,30,5106.76416
-30.0,30,5109.526093
-30.0,30,5112.270909
-5.0,30,5114.671846
-30.0,30,5121.389355
-15.0,30,5123.944916
-5.0,30,5126.54049
-11.0,30,5129.004682
-14.0,30,5131.782568
-12.0,30,5134.380003
-30.0,30,5136.871822
-30.0,30,5139.341581
-30.0,30,5141.741189
-30.0,30,5144.377055
-8.0,30,5146.889903
-5.0,30,5149.447242
-9.0,30,5152.144513
-30.0,30,5154.715252
-10.0,30,5157.33287
-30.0,30,5159.831532
-8.0,30,5162.514825
-7.0,30,5165.073967
-30.0,30,5167.626537
-13.0,30,5170.40233
-7.0,30,5173.046581
-11.0,30,5175.475802
-30.0,30,5178.111249
-30.0,30,5180.662052
-30.0,30,5183.360241
-30.0,30,5185.755222
-8.0,30,5188.30462
-10.0,30,5191.015469
-30.0,30,5193.683229
-30.0,30,5196.271628
-30.0,30,5198.875532
-10.0,30,5201.670361
-30.0,30,5204.18144
-30.0,30,5206.782981
-30.0,30,5209.158693
-30.0,30,5211.856883
-14.0,30,5214.560496
-30.0,30,5217.164112
-10.0,30,5219.700865
-7.0,30,5222.241658
-28.0,30,5224.871715
-30.0,30,5227.515821
-30.0,30,5230.052004
-9.0,30,5232.810041
-30.0,30,5235.42778
-30.0,30,5237.931597
-30.0,30,5240.523778
-30.0,30,5242.860797
-10.0,30,5245.601568
-30.0,30,5248.081075
-4.0,30,5250.58501
-7.0,30,5253.380453
-30.0,30,5255.907625
-7.0,30,5258.672706
-9.0,30,5261.252063
-14.0,30,5263.922102
-30.0,30,5266.549823
-17.0,30,5269.168795
-6.0,30,5271.818808
-30.0,30,5274.838371
-10.0,30,5277.318884
-30.0,30,5279.845323
-30.0,30,5282.709316
-8.0,30,5285.448313
-2.0,30,5288.031554
-7.0,30,5290.515638
-9.0,30,5293.258067
-6.0,30,5295.71642
-30.0,30,5298.26617
-10.0,30,5300.943264
-8.0,30,5303.657109
-8.0,30,5306.138083
-12.0,30,5308.704673
-30.0,30,5311.19987
-30.0,30,5313.885402
-9.0,30,5316.436693
-30.0,30,5318.930064
-5.0,30,5321.419244
-11.0,30,5323.849303
-30.0,30,5326.27182
-5.0,30,5328.726278
-2.0,30,5331.085136
-30.0,30,5333.458236
-30.0,30,5335.893948
-7.0,30,5338.436426
-30.0,30,5340.8254
-8.0,30,5343.341164
-30.0,30,5345.760119
-2.0,30,5348.06671
-30.0,30,5350.53826
-10.0,30,5352.956609
-7.0,30,5355.544357
-30.0,30,5357.948573
-30.0,30,5360.346592
-12.0,30,5362.895391
-14.0,30,5365.3434
-30.0,30,5367.801879
-10.0,30,5370.05418
-30.0,30,5372.498261
-5.0,30,5374.74144
-8.0,30,5377.044585
-30.0,30,5379.62176
-30.0,30,5381.969187
-7.0,30,5384.29886
-30.0,30,5386.600299
-3.0,30,5388.991725
-30.0,30,5391.658171
-9.0,30,5394.075744
-9.0,30,5396.555748
-30.0,30,5399.019809
-9.0,30,5401.524697
-12.0,30,5404.065248
-30.0,30,5406.498724
-4.0,30,5408.833777
-30.0,30,5411.191195
-3.0,30,5413.615989
-3.0,30,5415.948013
-10.0,30,5418.120939
-7.0,30,5420.612122
-6.0,30,5422.93278
-30.0,30,5425.314053
-30.0,30,5427.638259
-30.0,30,5430.011849
-6.0,30,5432.372205
-30.0,30,5434.808866
-23.0,30,5437.389584
-6.0,30,5439.869954
-4.0,30,5442.22594
-30.0,30,5444.591743
-4.0,30,5447.139975
-7.0,30,5449.560558
-5.0,30,5452.141539
-6.0,30,5454.648098
-7.0,30,5457.0394
-30.0,30,5459.360004
-8.0,30,5461.985565
-8.0,30,5464.726113
-13.0,30,5467.164108
-30.0,30,5469.786908
-13.0,30,5472.387238
-9.0,30,5474.880051
-14.0,30,5477.452341
-30.0,30,5479.731766
-30.0,30,5482.040509
-30.0,30,5484.461699
-30.0,30,5486.843737
-30.0,30,5489.294304
-5.0,30,5491.811793
-30.0,30,5494.323136
-9.0,30,5496.916887
-30.0,30,5499.2614
-30.0,30,5501.66829
-30.0,30,5504.094207
-12.0,30,5506.648566
-14.0,30,5509.284589
-11.0,30,5511.851652
-30.0,30,5514.206082
-30.0,30,5516.592282
-30.0,30,5518.913344
-30.0,30,5521.294456
-9.0,30,5523.801899
-7.0,30,5526.403448
-30.0,30,5528.828751
-30.0,30,5531.158055
-30.0,30,5533.588734
-30.0,30,5536.009832
-30.0,30,5538.51919
-30.0,30,5541.02634
-9.0,30,5543.449077
-9.0,30,5545.940734
-30.0,30,5548.262312
-30.0,30,5550.745522
-8.0,30,5553.23983
-30.0,30,5555.549819
