#{"t_start": 1613726451.4755077, "env_id": "dVRLReach-v0"}
r,l,t
-30.0,30,1961.020624
-30.0,30,1963.056862
-30.0,30,1965.012249
-30.0,30,1966.954105
-30.0,30,1968.908567
-30.0,30,1970.905431
-30.0,30,1972.815872
-30.0,30,1974.892579
-4.0,30,1976.985416
-9.0,30,1978.97547
-30.0,30,1980.938766
-13.0,30,1982.959944
-9.0,30,1985.052634
-9.0,30,1987.220185
-10.0,30,1989.173722
-12.0,30,1991.17141
-30.0,30,1993.178555
-13.0,30,1995.133392
-9.0,30,1997.099968
-30.0,30,1999.006131
-30.0,30,2000.977391
-30.0,30,2003.003981
-30.0,30,2005.01899
-8.0,30,2007.155536
-9.0,30,2009.240519
-30.0,30,2011.260109
-30.0,30,2013.268857
-7.0,30,2015.386009
-30.0,30,2017.326037
-30.0,30,2019.266355
-9.0,30,2021.249406
-3.0,30,2023.273242
-30.0,30,2025.24325
-10.0,30,2027.229732
-30.0,30,2029.226486
-30.0,30,2031.284358
-30.0,30,2033.363047
-30.0,30,2035.330522
-15.0,30,2037.331443
-30.0,30,2039.286474
-9.0,30,2041.251904
-2.0,30,2043.209121
-9.0,30,2045.252855
-30.0,30,2047.223191
-30.0,30,2049.221414
-16.0,30,2051.202597
-30.0,30,2053.123372
-30.0,30,2055.055253
-30.0,30,2057.03373
-8.0,30,2059.035625
-7.0,30,2060.952875
-30.0,30,2063.009994
-30.0,30,2065.017435
-12.0,30,2067.082614
-9.0,30,2069.184192
-30.0,30,2071.170367
-30.0,30,2073.089502
-30.0,30,2075.107344
-5.0,30,2077.109911
-30.0,30,2079.449822
-9.0,30,2081.585485
-30.0,30,2083.711703
-8.0,30,2085.691778
-10.0,30,2087.856364
-8.0,30,2090.006231
-30.0,30,2091.937507
-8.0,30,2093.920876
-30.0,30,2095.81466
-30.0,30,2097.819507
-7.0,30,2099.697421
-30.0,30,2101.704586
-7.0,30,2103.80241
-10.0,30,2105.770231
-6.0,30,2107.798602
-28.0,30,2109.756587
-9.0,30,2111.734809
-30.0,30,2113.69681
-7.0,30,2115.771467
-30.0,30,2117.775851
-30.0,30,2119.819578
-8.0,30,2122.002914
-30.0,30,2124.059644
-30.0,30,2126.191024
-30.0,30,2128.292065
-9.0,30,2130.430033
-9.0,30,2132.522647
-12.0,30,2134.510954
-30.0,30,2136.424562
-7.0,30,2138.35834
-9.0,30,2140.39349
-15.0,30,2142.401985
-30.0,30,2144.334947
-30.0,30,2146.269306
-12.0,30,2148.137619
-8.0,30,2150.110697
-9.0,30,2152.00299
-8.0,30,2154.061642
-30.0,30,2156.000952
-30.0,30,2158.020448
-30.0,30,2160.033525
-30.0,30,2162.002138
-30.0,30,2163.916149
-4.0,30,2165.74557
-30.0,30,2167.635038
-30.0,30,2169.546262
-10.0,30,2171.51834
-30.0,30,2173.370725
-5.0,30,2175.303863
-9.0,30,2177.233047
-12.0,30,2179.066095
-7.0,30,2181.069752
-30.0,30,2182.965071
-30.0,30,2184.922106
-30.0,30,2186.851687
-30.0,30,2188.709667
-30.0,30,2190.687965
-3.0,30,2192.593623
-30.0,30,2194.404455
-7.0,30,2196.271519
-30.0,30,2198.11484
-12.0,30,2200.007191
-14.0,30,2201.983318
-6.0,30,2203.873848
-3.0,30,2205.712485
-9.0,30,2207.516181
-30.0,30,2209.297588
-6.0,30,2211.05127
-8.0,30,2212.839271
-13.0,30,2214.70434
-30.0,30,2216.46364
-30.0,30,2218.289313
-30.0,30,2219.984675
-8.0,30,2221.857187
-14.0,30,2223.622258
-30.0,30,2225.428298
-9.0,30,2227.182663
-30.0,30,2228.894918
-4.0,30,2230.577568
-8.0,30,2232.20421
-4.0,30,2233.904119
-7.0,30,2235.500631
-5.0,30,2237.097463
-7.0,30,2238.945543
-9.0,30,2240.69309
-30.0,30,2242.45199
-8.0,30,2244.180485
-6.0,30,2245.880904
-15.0,30,2247.584101
-30.0,30,2249.285783
-11.0,30,2250.928926
-30.0,30,2252.553071
-5.0,30,2254.087216
-8.0,30,2255.777026
-30.0,30,2257.410549
-30.0,30,2259.052869
-12.0,30,2260.654141
-9.0,30,2262.29457
-30.0,30,2263.928659
-30.0,30,2265.665782
-30.0,30,2267.265308
-30.0,30,2268.892385
-7.0,30,2270.550683
-7.0,30,2272.282479
-7.0,30,2273.923046
-8.0,30,2275.609727
-30.0,30,2277.343909
-4.0,30,2279.22646
-11.0,30,2280.901728
-30.0,30,2282.508645
-30.0,30,2284.071653
-12.0,30,2285.747437
-30.0,30,2287.580266
-5.0,30,2289.172071
-11.0,30,2290.900131
-30.0,30,2292.527938
-11.0,30,2294.160544
-30.0,30,2295.956316
-30.0,30,2297.754352
-9.0,30,2299.601347
-30.0,30,2301.367152
-30.0,30,2303.057559
-30.0,30,2304.675684
-30.0,30,2306.349097
-30.0,30,2308.125495
-30.0,30,2309.831415
-30.0,30,2311.506793
-11.0,30,2313.162204
-30.0,30,2314.84269
-30.0,30,2316.577451
-11.0,30,2318.313896
-11.0,30,2320.031718
-9.0,30,2321.875478
-30.0,30,2323.658319
-8.0,30,2325.534551
-30.0,30,2327.291408
-4.0,30,2329.273176
-30.0,30,2331.328635
-30.0,30,2333.316526
-8.0,30,2335.28034
-30.0,30,2337.266547
-11.0,30,2339.387154
-30.0,30,2341.647093
-30.0,30,2343.958364
-8.0,30,2346.119375
-11.0,30,2348.148953
-30.0,30,2350.256755
-30.0,30,2352.300243
-30.0,30,2354.681167
-30.0,30,2357.097393
-30.0,30,2359.734946
-30.0,30,2362.007156
-30.0,30,2364.594201
-30.0,30,2366.973344
-10.0,30,2369.356704
-30.0,30,2380.575506
-30.0,30,2383.228484
-30.0,30,2385.625162
-30.0,30,2387.901708
-30.0,30,2390.603482
-30.0,30,2392.965238
-8.0,30,2395.366549
-30.0,30,2397.519857
-30.0,30,2399.748825
-30.0,30,2401.932729
-30.0,30,2404.280684
-9.0,30,2406.614342
-30.0,30,2408.862084
-10.0,30,2411.045249
-12.0,30,2413.051663
-5.0,30,2415.130011
-13.0,30,2417.459776
-12.0,30,2419.523354
-30.0,30,2421.884057
-5.0,30,2424.130837
-7.0,30,2426.388792
-30.0,30,2428.678265
-30.0,30,2430.945713
-8.0,30,2433.135228
-30.0,30,2435.169198
-9.0,30,2437.323529
-8.0,30,2439.444819
-30.0,30,2441.568924
-30.0,30,2443.580735
-8.0,30,2445.77247
-5.0,30,2447.870165
-30.0,30,2449.949147
-30.0,30,2451.963527
-30.0,30,2454.169419
-30.0,30,2456.346184
-7.0,30,2458.499178
-6.0,30,2460.54385
-30.0,30,2462.889653
-4.0,30,2465.035714
-5.0,30,2467.2287
-30.0,30,2469.412881
-30.0,30,2471.551052
-30.0,30,2473.528683
-9.0,30,2475.683946
-30.0,30,2477.842232
-30.0,30,2479.948883
-30.0,30,2482.065543
-11.0,30,2484.014802
-30.0,30,2486.039433
-30.0,30,2488.100355
-10.0,30,2490.235945
-12.0,30,2492.367192
-5.0,30,2494.440975
-5.0,30,2496.822595
-30.0,30,2498.927465
-12.0,30,2501.052374
-6.0,30,2503.218374
-30.0,30,2505.282811
-9.0,30,2507.38222
-7.0,30,2509.52402
-10.0,30,2511.645245
-30.0,30,2513.851213
-30.0,30,2515.831126
-30.0,30,2517.848092
-30.0,30,2519.868389
-4.0,30,2521.897937
-30.0,30,2523.980735
-30.0,30,2526.13
-8.0,30,2528.310973
-9.0,30,2530.449815
-30.0,30,2532.584884
-30.0,30,2534.649569
-6.0,30,2536.766013
-24.0,30,2538.899185
-30.0,30,2540.900683
-7.0,30,2542.903324
-8.0,30,2545.3267
-6.0,30,2547.569022
-30.0,30,2550.027357
-12.0,30,2552.208509
-12.0,30,2554.854112
-30.0,30,2557.083509
-30.0,30,2559.276783
-8.0,30,2561.453743
-6.0,30,2563.515013
-7.0,30,2565.706253
-30.0,30,2567.862223
-30.0,30,2569.988909
-13.0,30,2572.203379
-30.0,30,2574.212368
-30.0,30,2576.274286
-30.0,30,2578.329067
-30.0,30,2580.496169
-10.0,30,2582.465624
-11.0,30,2584.705772
-2.0,30,2587.193074
-30.0,30,2589.355485
-11.0,30,2592.010272
-30.0,30,2594.193449
-8.0,30,2596.398713
-7.0,30,2598.990438
-9.0,30,2601.096705
-10.0,30,2603.363906
-30.0,30,2605.656596
-30.0,30,2607.744681
-30.0,30,2610.021866
-30.0,30,2612.321266
-7.0,30,2614.461924
-9.0,30,2616.581725
-9.0,30,2618.684774
-30.0,30,2620.685539
-30.0,30,2622.706383
-30.0,30,2624.789732
-30.0,30,2626.862553
-30.0,30,2628.949634
-30.0,30,2631.00845
-30.0,30,2633.079015
-5.0,30,2635.161491
-8.0,30,2637.351149
-11.0,30,2639.538953
-11.0,30,2641.727337
-3.0,30,2643.941645
-30.0,30,2646.128573
-9.0,30,2648.332968
-9.0,30,2650.428859
-30.0,30,2652.517955
-13.0,30,2654.505761
-9.0,30,2656.703766
-30.0,30,2658.876932
-10.0,30,2661.061354
-30.0,30,2663.211358
-30.0,30,2665.330654
-30.0,30,2667.388626
-30.0,30,2669.605991
-6.0,30,2671.663784
-30.0,30,2673.736949
-6.0,30,2675.756479
-30.0,30,2677.89386
-9.0,30,2680.023957
-30.0,30,2682.17553
-30.0,30,2684.239212
-8.0,30,2686.356643
-30.0,30,2688.359801
-9.0,30,2690.390229
-30.0,30,2692.479892
-30.0,30,2694.540046
-13.0,30,2696.484468
-5.0,30,2698.444293
-6.0,30,2700.372081
-4.0,30,2702.365549
-30.0,30,2704.388278
-30.0,30,2706.368221
-30.0,30,2708.298084
-7.0,30,2710.32016
-4.0,30,2712.353841
-13.0,30,2714.250299
-30.0,30,2716.233986
-30.0,30,2718.271223
-30.0,30,2720.233315
-7.0,30,2722.171202
-9.0,30,2724.265816
-7.0,30,2726.219826
-30.0,30,2728.131039
-5.0,30,2730.11627
-8.0,30,2732.067877
-10.0,30,2733.996869
-30.0,30,2735.834698
-30.0,30,2737.775383
-30.0,30,2739.857737
-7.0,30,2741.770234
-30.0,30,2743.757187
-30.0,30,2745.596938
-30.0,30,2747.444209
-30.0,30,2749.367092
-30.0,30,2751.301336
-10.0,30,2753.138155
-10.0,30,2755.441318
-30.0,30,2757.509783
-7.0,30,2759.788304
-14.0,30,2762.198558
-14.0,30,2764.450092
-30.0,30,2766.651339
-30.0,30,2768.902992
-7.0,30,2770.993115
-30.0,30,2772.982119
-13.0,30,2775.109018
-13.0,30,2777.333232
-8.0,30,2779.415752
-11.0,30,2781.457227
-7.0,30,2783.315594
-30.0,30,2785.47043
-30.0,30,2787.751669
-30.0,30,2789.817096
-30.0,30,2792.02201
-30.0,30,2794.316972
-30.0,30,2796.245429
-11.0,30,2798.258383
-30.0,30,2800.17694
-13.0,30,2802.245426
-30.0,30,2804.306086
-14.0,30,2806.422318
-14.0,30,2808.434937
-30.0,30,2810.478409
-14.0,30,2812.820004
-13.0,30,2815.630101
-9.0,30,2818.154531
-30.0,30,2820.74298
-30.0,30,2822.925025
-30.0,30,2825.269469
-26.0,30,2827.533086
-9.0,30,2830.393679
-8.0,30,2833.603889
-5.0,30,2836.332329
-7.0,30,2839.288178
-11.0,30,2841.66607
-6.0,30,2844.32081
-30.0,30,2846.90585
-7.0,30,2849.097061
-30.0,30,2851.287447
-30.0,30,2853.368165
-30.0,30,2855.588851
-30.0,30,2857.745859
-30.0,30,2859.831247
-9.0,30,2862.092928
-8.0,30,2864.282575
-30.0,30,2866.420892
-10.0,30,2868.588427
-30.0,30,2870.798714
-5.0,30,2872.916804
-7.0,30,2875.076196
-4.0,30,2877.203243
-5.0,30,2879.308485
-7.0,30,2881.475439
-30.0,30,2883.789045
-10.0,30,2885.955444
-8.0,30,2888.052878
-30.0,30,2890.254467
-5.0,30,2892.633811
-30.0,30,2894.820096
-30.0,30,2896.9936
-9.0,30,2899.025069
-30.0,30,2901.119563
-30.0,30,2903.18915
-9.0,30,2905.304137
-10.0,30,2907.468382
-5.0,30,2909.593727
-30.0,30,2911.739897
-30.0,30,2913.902509
-8.0,30,2916.082846
-8.0,30,2918.270755
-12.0,30,2920.428723
-30.0,30,2922.627243
-30.0,30,2924.831514
-8.0,30,2926.979314
-6.0,30,2929.236103
-30.0,30,2931.376186
-30.0,30,2933.475832
-9.0,30,2935.604906
-26.0,30,2937.640822
-11.0,30,2939.774521
-30.0,30,2942.001969
-30.0,30,2944.141432
-8.0,30,2946.298473
-9.0,30,2948.473493
-11.0,30,2950.662796
-30.0,30,2952.814365
-8.0,30,2954.90882
-8.0,30,2957.154349
-30.0,30,2959.063946
-30.0,30,2960.983345
-9.0,30,2963.041844
-5.0,30,2965.08044
-7.0,30,2967.080329
-13.0,30,2969.075687
-9.0,30,2971.153889
-30.0,30,2973.110753
-11.0,30,2975.129416
-30.0,30,2977.125178
-30.0,30,2979.126168
-9.0,30,2981.068337
-30.0,30,2983.006587
-30.0,30,2984.895973
-8.0,30,2986.768764
-30.0,30,2988.746983
-8.0,30,2990.61989
-5.0,30,2992.719484
-30.0,30,2994.849889
-30.0,30,2996.983364
-9.0,30,2999.081259
-30.0,30,3001.217921
-30.0,30,3003.367456
-30.0,30,3005.408712
-10.0,30,3007.552602
-30.0,30,3009.851514
-11.0,30,3011.895585
-6.0,30,3013.909433
-30.0,30,3015.882252
-5.0,30,3017.997515
-30.0,30,3020.170033
-30.0,30,3022.601739
-30.0,30,3026.021089
-5.0,30,3028.991407
-7.0,30,3032.04077
-7.0,30,3034.493547
-30.0,30,3036.749007
-10.0,30,3038.923175
-30.0,30,3041.165777
-30.0,30,3043.319049
-30.0,30,3045.441718
-30.0,30,3047.608879
-30.0,30,3049.802602
-30.0,30,3051.919766
-30.0,30,3054.104471
-30.0,30,3056.219809
-12.0,30,3058.523125
-30.0,30,3060.683197
-8.0,30,3062.975291
-7.0,30,3065.151041
-8.0,30,3067.383115
-30.0,30,3069.531435
-30.0,30,3071.659833
-30.0,30,3073.723227
-30.0,30,3075.907468
-14.0,30,3078.123477
-30.0,30,3080.375353
-11.0,30,3082.639134
-8.0,30,3084.749577
-9.0,30,3087.048216
-30.0,30,3089.328653
-15.0,30,3091.652032
-4.0,30,3093.791749
-7.0,30,3096.041497
-30.0,30,3098.236241
-7.0,30,3109.158274
-30.0,30,3111.464653
-8.0,30,3113.611475
-5.0,30,3115.765458
-30.0,30,3117.959291
-8.0,30,3120.495044
-30.0,30,3122.938825
-7.0,30,3125.267992
-9.0,30,3127.496449
-9.0,30,3129.754011
-14.0,30,3132.090796
-30.0,30,3134.120674
-30.0,30,3136.243362
-30.0,30,3138.349566
-30.0,30,3140.536735
-5.0,30,3142.683068
-9.0,30,3144.839125
-6.0,30,3147.074687
-30.0,30,3149.228475
-7.0,30,3151.317569
-30.0,30,3153.517228
-6.0,30,3155.590017
-30.0,30,3157.75205
-10.0,30,3159.837299
-30.0,30,3161.95627
-30.0,30,3164.052271
-4.0,30,3166.120267
-30.0,30,3168.292723
-8.0,30,3170.489666
-7.0,30,3172.491081
-30.0,30,3174.743247
-5.0,30,3176.839492
-6.0,30,3178.886723
-30.0,30,3181.066061
-13.0,30,3183.202505
-30.0,30,3185.333815
-9.0,30,3187.353741
-12.0,30,3189.472098
-30.0,30,3191.77061
-12.0,30,3193.904958
-12.0,30,3196.218482
-30.0,30,3198.358199
-30.0,30,3200.627857
-11.0,30,3202.846625
-30.0,30,3204.87712
-5.0,30,3207.000631
-30.0,30,3209.04551
-30.0,30,3210.987787
-12.0,30,3212.946111
-30.0,30,3214.861012
-30.0,30,3216.791368
-30.0,30,3218.789325
-7.0,30,3220.83027
-15.0,30,3222.763644
-9.0,30,3224.691141
-4.0,30,3226.617978
-30.0,30,3228.477092
-9.0,30,3230.430501
-6.0,30,3232.50047
-10.0,30,3234.413267
-4.0,30,3236.405472
-10.0,30,3238.479059
-30.0,30,3240.52784
-3.0,30,3242.489697
-30.0,30,3244.500469
-30.0,30,3246.572097
-6.0,30,3248.622492
-30.0,30,3250.810647
-30.0,30,3252.797754
-30.0,30,3254.688822
-30.0,30,3256.744255
-14.0,30,3258.74051
-30.0,30,3260.687307
-30.0,30,3262.633632
-10.0,30,3264.542064
-8.0,30,3266.465387
-8.0,30,3268.331175
-9.0,30,3270.225134
-11.0,30,3272.057368
-30.0,30,3273.993892
-9.0,30,3275.907404
-30.0,30,3277.721468
-9.0,30,3279.572313
-11.0,30,3281.463991
-30.0,30,3283.373374
-30.0,30,3285.185066
-8.0,30,3287.297242
-30.0,30,3289.782782
-10.0,30,3291.915516
-7.0,30,3293.867112
-30.0,30,3295.844171
-30.0,30,3297.755423
-4.0,30,3299.715334
-30.0,30,3301.706123
-13.0,30,3303.811764
-8.0,30,3305.890633
-8.0,30,3307.917851
-12.0,30,3309.994811
-30.0,30,3312.153085
-30.0,30,3314.39953
-30.0,30,3316.754837
-6.0,30,3319.065551
-6.0,30,3321.331138
-30.0,30,3323.346983
-30.0,30,3325.387817
-30.0,30,3327.464984
-30.0,30,3329.55056
-30.0,30,3331.541968
-5.0,30,3333.506964
-30.0,30,3335.54981
-9.0,30,3337.597981
-10.0,30,3339.63986
-30.0,30,3341.616393
-3.0,30,3343.598126
-30.0,30,3345.562943
-14.0,30,3347.558117
-7.0,30,3349.624403
-15.0,30,3351.821225
-7.0,30,3353.952703
-30.0,30,3356.151402
-30.0,30,3358.233002
-30.0,30,3360.354037
-5.0,30,3362.444122
-19.0,30,3365.055778
-16.0,30,3367.75307
-30.0,30,3370.174667
-4.0,30,3372.53385
-30.0,30,3374.806186
-30.0,30,3377.472763
-7.0,30,3379.971758
-11.0,30,3382.718026
-30.0,30,3384.796764
-30.0,30,3387.399473
-9.0,30,3390.038178
-10.0,30,3392.519906
-30.0,30,3394.96586
-15.0,30,3397.173213
-30.0,30,3399.364583
-11.0,30,3401.843316
-10.0,30,3404.150537
-7.0,30,3406.334304
-30.0,30,3408.48459
-30.0,30,3410.830034
-30.0,30,3413.017852
-30.0,30,3415.03416
-9.0,30,3417.260463
-30.0,30,3419.603198
-9.0,30,3421.771863
-5.0,30,3423.925004
-6.0,30,3425.984673
-30.0,30,3428.01784
-15.0,30,3430.110589
-30.0,30,3432.158527
-30.0,30,3434.322786
-5.0,30,3436.369579
-8.0,30,3438.68965
-8.0,30,3440.741852
-6.0,30,3442.849759
-8.0,30,3445.129107
-7.0,30,3447.514316
-10.0,30,3449.764572
-4.0,30,3452.042211
-7.0,30,3454.638749
-7.0,30,3456.86175
-8.0,30,3459.050218
-9.0,30,3461.215631
-30.0,30,3463.495992
-30.0,30,3465.658367
-9.0,30,3467.882095
-30.0,30,3470.202094
-30.0,30,3472.580173
-30.0,30,3474.847664
-30.0,30,3477.089377
-30.0,30,3479.28079
-3.0,30,3481.454426
-30.0,30,3483.520716
-30.0,30,3485.755824
-9.0,30,3487.961051
-10.0,30,3490.091637
-30.0,30,3492.295782
-30.0,30,3494.902096
-5.0,30,3497.191075
-30.0,30,3499.592384
-4.0,30,3501.791195
-8.0,30,3503.977839
-30.0,30,3506.365868
-8.0,30,3508.644875
-4.0,30,3510.829245
-7.0,30,3513.042053
-10.0,30,3515.363012
-30.0,30,3517.62639
-30.0,30,3519.777245
-30.0,30,3521.949924
-11.0,30,3524.358584
-30.0,30,3526.465444
-5.0,30,3528.907399
-9.0,30,3531.145519
-9.0,30,3533.373762
-10.0,30,3536.128597
-30.0,30,3538.414471
-30.0,30,3540.808853
-30.0,30,3543.074903
-30.0,30,3545.275255
-30.0,30,3547.376057
-9.0,30,3549.596645
-5.0,30,3551.852619
-7.0,30,3554.139449
-6.0,30,3556.290388
-30.0,30,3558.408598
-30.0,30,3560.439982
-15.0,30,3562.541355
-7.0,30,3564.623159
-30.0,30,3566.700751
-6.0,30,3568.720184
-5.0,30,3570.898193
-30.0,30,3573.196999
-30.0,30,3575.507214
-10.0,30,3577.850349
-8.0,30,3580.135095
-11.0,30,3582.378072
-30.0,30,3584.517901
-30.0,30,3586.612005
-24.0,30,3588.605355
-9.0,30,3590.755712
-30.0,30,3593.000243
-30.0,30,3595.287873
-30.0,30,3597.462763
-30.0,30,3599.927839
-5.0,30,3602.445631
-9.0,30,3604.596325
-30.0,30,3606.99183
-7.0,30,3609.181764
-30.0,30,3611.310095
-30.0,30,3613.400508
-8.0,30,3615.705996
-7.0,30,3617.96801
-30.0,30,3620.163513
-7.0,30,3622.294075
-11.0,30,3624.423046
-30.0,30,3626.576834
-30.0,30,3628.640022
-30.0,30,3630.844627
-11.0,30,3633.561472
-30.0,30,3635.655185
-30.0,30,3637.759441
-9.0,30,3639.895535
-30.0,30,3642.011683
-6.0,30,3644.102714
-30.0,30,3646.251823
-30.0,30,3648.497292
-30.0,30,3650.701559
-30.0,30,3652.805175
-9.0,30,3655.07508
-9.0,30,3657.171876
-24.0,30,3659.298228
-30.0,30,3661.440172
-30.0,30,3663.627187
-30.0,30,3665.767999
-30.0,30,3667.903415
-6.0,30,3670.144644
-29.0,30,3672.469234
-9.0,30,3674.653524
-6.0,30,3676.994013
-9.0,30,3679.225064
-30.0,30,3681.571695
-12.0,30,3683.886207
-30.0,30,3686.160089
-30.0,30,3688.488214
-30.0,30,3690.718487
-5.0,30,3693.240448
-30.0,30,3695.732403
-6.0,30,3697.986282
-30.0,30,3700.020552
-9.0,30,3702.313042
-30.0,30,3704.643845
-9.0,30,3706.786659
-15.0,30,3708.955419
-30.0,30,3711.124178
-10.0,30,3713.416678
-8.0,30,3715.568902
-9.0,30,3717.803676
-9.0,30,3720.139558
-30.0,30,3722.343891
-30.0,30,3724.379292
-30.0,30,3726.491935
-11.0,30,3728.761434
-30.0,30,3731.05659
-12.0,30,3733.304932
-7.0,30,3735.432474
-8.0,30,3737.605688
-10.0,30,3739.650842
-10.0,30,3742.175453
-30.0,30,3744.54598
-14.0,30,3746.738499
-8.0,30,3748.998604
-9.0,30,3751.274326
-30.0,30,3753.491337
-8.0,30,3755.790208
-12.0,30,3758.062001
-6.0,30,3760.38326
-30.0,30,3762.562969
-30.0,30,3764.652217
-30.0,30,3766.798506
-10.0,30,3768.903231
-12.0,30,3771.086428
-30.0,30,3773.260699
-6.0,30,3775.308721
-6.0,30,3777.390513
-30.0,30,3779.582147
-9.0,30,3781.776217
-30.0,30,3783.875508
-9.0,30,3785.986405
-30.0,30,3788.089915
-7.0,30,3790.359165
-8.0,30,3792.454444
-30.0,30,3794.564268
-4.0,30,3796.970039
-11.0,30,3799.291959
-8.0,30,3801.611582
-9.0,30,3803.950767
-9.0,30,3806.264809
-30.0,30,3808.493189
-5.0,30,3810.618399
-30.0,30,3812.722795
-30.0,30,3814.999845
-12.0,30,3817.25627
-30.0,30,3819.524947
-7.0,30,3821.768343
-30.0,30,3823.887062
-2.0,30,3825.921905
-30.0,30,3828.054418
-30.0,30,3830.304725
-8.0,30,3832.653699
-30.0,30,3834.833106
-14.0,30,3845.693699
-30.0,30,3847.762522
-10.0,30,3849.862379
-9.0,30,3851.983821
-30.0,30,3853.949208
-13.0,30,3856.072261
-30.0,30,3858.165631
-30.0,30,3860.275899
-12.0,30,3862.501843
-30.0,30,3864.647236
-15.0,30,3866.865357
-11.0,30,3869.143618
-30.0,30,3871.241325
-30.0,30,3873.419896
-30.0,30,3875.624531
-4.0,30,3877.734922
-13.0,30,3880.086445
-30.0,30,3882.259638
-30.0,30,3884.357657
-8.0,30,3886.562518
-30.0,30,3888.753468
-30.0,30,3890.857398
-30.0,30,3893.009873
-7.0,30,3895.145856
-9.0,30,3897.228377
-9.0,30,3899.362679
-9.0,30,3901.405397
-11.0,30,3903.600644
-30.0,30,3905.759935
-30.0,30,3907.942073
-13.0,30,3909.992596
-30.0,30,3912.222642
-30.0,30,3914.348813
-30.0,30,3916.529084
-11.0,30,3918.63634
-30.0,30,3920.803483
-12.0,30,3922.945382
-30.0,30,3925.111503
-30.0,30,3927.221432
-9.0,30,3929.390513
-4.0,30,3931.510485
-11.0,30,3933.612657
-30.0,30,3935.591945
-7.0,30,3937.869323
-30.0,30,3940.229372
-11.0,30,3942.372424
-30.0,30,3944.432917
-30.0,30,3946.525978
-9.0,30,3948.553352
-30.0,30,3950.671071
-7.0,30,3952.693161
-6.0,30,3954.763019
-6.0,30,3956.895721
-25.0,30,3959.009251
-9.0,30,3961.127594
-9.0,30,3963.21854
-9.0,30,3965.350102
-30.0,30,3967.451517
-7.0,30,3969.478175
-30.0,30,3971.602389
-30.0,30,3973.691661
-30.0,30,3975.703403
-30.0,30,3977.825831
-9.0,30,3979.912739
-30.0,30,3981.95551
-30.0,30,3984.225393
-30.0,30,3986.390955
-30.0,30,3988.522474
-30.0,30,3990.725834
-30.0,30,3992.865907
-6.0,30,3995.048082
-8.0,30,3997.089112
-30.0,30,3999.255363
-13.0,30,4001.333164
-10.0,30,4003.435502
-8.0,30,4005.522845
-30.0,30,4007.624534
-30.0,30,4009.729512
-6.0,30,4011.929103
-8.0,30,4014.141563
-11.0,30,4016.397325
-8.0,30,4018.688038
-30.0,30,4020.775088
-12.0,30,4022.901188
-30.0,30,4025.161908
-4.0,30,4027.401175
-30.0,30,4029.591339
-30.0,30,4031.857738
-30.0,30,4033.88951
-30.0,30,4035.920414
-30.0,30,4038.036573
-15.0,30,4040.225179
-8.0,30,4042.435518
-30.0,30,4044.522692
-5.0,30,4046.664352
-8.0,30,4048.717461
-11.0,30,4050.723881
-30.0,30,4052.817406
-30.0,30,4055.014424
-30.0,30,4057.235764
-7.0,30,4059.395657
-8.0,30,4061.543502
-30.0,30,4063.634187
-9.0,30,4065.784905
-30.0,30,4067.943266
-30.0,30,4070.087669
-8.0,30,4072.215009
-9.0,30,4074.320821
-30.0,30,4076.467558
-25.0,30,4078.548206
-8.0,30,4080.618022
-30.0,30,4082.656982
-30.0,30,4084.784125
-30.0,30,4086.86564
-30.0,30,4088.942315
-9.0,30,4091.093723
-5.0,30,4093.149976
-30.0,30,4095.193367
-30.0,30,4097.227507
-30.0,30,4099.289199
-30.0,30,4101.387798
-10.0,30,4103.463418
-30.0,30,4105.494771
-30.0,30,4107.555278
-30.0,30,4109.631924
-30.0,30,4111.989278
-30.0,30,4114.155531
-5.0,30,4116.29677
-30.0,30,4118.605085
-30.0,30,4120.799616
-11.0,30,4123.179428
-4.0,30,4125.287305
-10.0,30,4127.46848
-30.0,30,4129.685085
-30.0,30,4131.75839
-5.0,30,4133.844884
-14.0,30,4135.983963
-30.0,30,4138.036345
-30.0,30,4140.297895
-30.0,30,4142.541422
-7.0,30,4145.152794
-30.0,30,4147.83656
-9.0,30,4150.014114
-30.0,30,4152.413607
-30.0,30,4154.594972
-4.0,30,4156.735102
-30.0,30,4158.930905
-30.0,30,4161.073605
-30.0,30,4163.154401
-30.0,30,4165.311458
-30.0,30,4167.395377
-13.0,30,4169.578638
-10.0,30,4172.142485
-10.0,30,4174.295347
-4.0,30,4176.372211
-6.0,30,4178.349584
-11.0,30,4180.481988
-30.0,30,4182.553121
-6.0,30,4184.625061
-10.0,30,4186.709853
-30.0,30,4188.793813
-12.0,30,4190.927525
-30.0,30,4193.33169
-30.0,30,4195.52931
-30.0,30,4197.679408
-10.0,30,4199.78465
-30.0,30,4201.901346
-9.0,30,4203.989243
-30.0,30,4206.090491
-9.0,30,4208.310046
-30.0,30,4210.518593
-12.0,30,4212.745628
-30.0,30,4214.833514
-30.0,30,4216.876827
-30.0,30,4218.897894
-30.0,30,4221.204543
-7.0,30,4223.717506
-30.0,30,4226.50083
-7.0,30,4228.803229
-30.0,30,4231.531307
-12.0,30,4233.652091
-30.0,30,4235.94157
-9.0,30,4238.286834
-30.0,30,4240.576804
-7.0,30,4243.342241
-30.0,30,4245.802105
-10.0,30,4248.243354
-30.0,30,4250.364613
-30.0,30,4252.553408
-5.0,30,4254.664988
-6.0,30,4256.759384
-30.0,30,4258.829224
