#{"t_start": 1623255406.9841857, "env_id": "dVRLReach-v0"}
r,l,t
-12.0,30,42586.103462
-6.0,30,42588.011028
-23.0,30,42589.873903
-30.0,30,42591.720785
-6.0,30,42593.764045
-8.0,30,42595.632422
-12.0,30,42597.463168
-10.0,30,42599.372571
-30.0,30,42601.424261
-18.0,30,42603.283667
-30.0,30,42605.111351
-5.0,30,42607.107564
-30.0,30,42609.006196
-5.0,30,42610.923773
-30.0,30,42613.043249
-12.0,30,42614.937201
-30.0,30,42616.7857
-30.0,30,42618.727248
-21.0,30,42620.539543
-30.0,30,42622.570408
-30.0,30,42624.53729
-4.0,30,42626.475616
-23.0,30,42628.474932
-30.0,30,42630.299873
-30.0,30,42632.13711
-12.0,30,42634.034592
-30.0,30,42635.89432
-13.0,30,42637.721691
-8.0,30,42639.844058
-10.0,30,42641.700201
-12.0,30,42643.698745
-9.0,30,42645.543929
-7.0,30,42647.329859
-30.0,30,42649.328293
-10.0,30,42651.169425
-30.0,30,42653.016246
-30.0,30,42654.997538
-9.0,30,42656.894139
-10.0,30,42658.739974
-7.0,30,42660.61564
-10.0,30,42662.58077
-4.0,30,42664.496589
-5.0,30,42666.463912
-30.0,30,42668.312985
-30.0,30,42670.174896
-30.0,30,42672.063458
-11.0,30,42674.002762
-12.0,30,42675.858956
-10.0,30,42677.950004
-30.0,30,42680.033351
-13.0,30,42682.00826
-7.0,30,42683.883554
-9.0,30,42685.767962
-30.0,30,42687.805018
-11.0,30,42689.81538
-7.0,30,42691.673264
-11.0,30,42693.59054
-17.0,30,42695.547541
-10.0,30,42697.5214
-30.0,30,42699.363432
-7.0,30,42701.529332
-30.0,30,42703.471153
-30.0,30,42705.329613
-11.0,30,42707.323968
-13.0,30,42709.291267
-11.0,30,42711.31834
-10.0,30,42713.318898
-10.0,30,42715.303125
-30.0,30,42717.215556
-30.0,30,42719.070588
-30.0,30,42720.928586
-11.0,30,42722.981199
-7.0,30,42724.83059
-7.0,30,42726.820793
-9.0,30,42728.663738
-5.0,30,42730.605877
-4.0,30,42732.517103
-5.0,30,42734.411521
-30.0,30,42736.299388
-10.0,30,42738.37804
-9.0,30,42740.286946
-30.0,30,42742.212713
-30.0,30,42744.077319
-6.0,30,42745.965415
-30.0,30,42747.869681
-30.0,30,42749.785921
-30.0,30,42751.625606
-29.0,30,42753.721972
-30.0,30,42755.540437
-30.0,30,42757.567289
-6.0,30,42759.4662
-11.0,30,42761.279202
-12.0,30,42763.100026
-8.0,30,42764.982945
-9.0,30,42766.787735
-30.0,30,42768.779166
-30.0,30,42770.652753
-9.0,30,42772.599219
-30.0,30,42774.425124
-8.0,30,42776.314698
-8.0,30,42778.206942
-30.0,30,42780.091308
-25.0,30,42782.276123
-8.0,30,42784.144926
-14.0,30,42785.95095
-30.0,30,42787.974067
-11.0,30,42789.830682
-8.0,30,42791.849433
-10.0,30,42793.652955
-8.0,30,42795.63061
-8.0,30,42797.650948
-9.0,30,42799.618558
-30.0,30,42801.453569
-11.0,30,42803.45506
-30.0,30,42805.283893
-11.0,30,42807.228303
-30.0,30,42809.292259
-12.0,30,42811.130738
-8.0,30,42813.044128
-12.0,30,42814.888045
-30.0,30,42817.038011
-27.0,30,42818.973845
-11.0,30,42820.858433
-30.0,30,42822.832405
-30.0,30,42824.632225
-12.0,30,42826.448609
-6.0,30,42828.418711
-30.0,30,42830.309706
-9.0,30,42832.139294
-7.0,30,42834.061481
-8.0,30,42835.869609
-13.0,30,42837.743771
-30.0,30,42839.533107
-12.0,30,42841.551359
-13.0,30,42843.390694
-30.0,30,42845.204178
-30.0,30,42847.215323
-30.0,30,42849.138702
-30.0,30,42851.065846
-10.0,30,42852.979642
-30.0,30,42854.881155
-30.0,30,42857.04933
-11.0,30,42858.995329
-9.0,30,42860.852151
-30.0,30,42862.810219
-10.0,30,42864.739264
-30.0,30,42866.740988
-5.0,30,42868.784835
-8.0,30,42870.694417
-11.0,30,42872.668439
-5.0,30,42874.640148
-30.0,30,42876.458433
-9.0,30,42878.384651
-30.0,30,42880.375742
-30.0,30,42882.194099
-30.0,30,42884.283314
-12.0,30,42886.106416
-30.0,30,42888.112116
-11.0,30,42889.969759
-30.0,30,42891.819415
-11.0,30,42893.824451
-30.0,30,42895.712257
-4.0,30,42897.545415
-6.0,30,42899.437044
-30.0,30,42901.496075
-30.0,30,42903.381038
-9.0,30,42905.285197
-30.0,30,42907.48074
-12.0,30,42909.300941
-7.0,30,42911.153352
-10.0,30,42913.226968
-30.0,30,42915.229175
-30.0,30,42917.146574
-30.0,30,42919.069628
-30.0,30,42920.904434
-30.0,30,42922.762357
-23.0,30,42924.57315
-8.0,30,42926.408984
-9.0,30,42928.491907
-10.0,30,42930.335533
-9.0,30,42932.168249
-30.0,30,42934.261559
-30.0,30,42936.099702
-10.0,30,42938.085565
-30.0,30,42939.853162
-11.0,30,42941.817467
-12.0,30,42943.692638
-30.0,30,42945.683301
-30.0,30,42947.456219
-10.0,30,42949.609771
-30.0,30,42951.456987
-30.0,30,42953.369533
-11.0,30,42955.331249
-30.0,30,42957.382264
-9.0,30,42959.33101
-8.0,30,42961.155851
-30.0,30,42963.301891
-7.0,30,42965.19923
-30.0,30,42967.146548
-9.0,30,42969.024452
-18.0,30,42970.929236
-30.0,30,42972.898472
-30.0,30,42974.879613
-10.0,30,42976.725842
-30.0,30,42978.781194
-30.0,30,42980.646665
-5.0,30,42982.58519
-30.0,30,42984.407781
-6.0,30,42986.376676
-12.0,30,42988.39995
-6.0,30,42990.396228
-30.0,30,42992.21785
-30.0,30,42994.231737
-30.0,30,42996.17509
-12.0,30,42998.265244
-6.0,30,43000.217121
-12.0,30,43002.111616
-30.0,30,43004.046813
-5.0,30,43006.016213
-9.0,30,43007.907214
-8.0,30,43009.876642
-12.0,30,43011.986313
-30.0,30,43013.932907
-4.0,30,43015.7883
-30.0,30,43017.673225
-30.0,30,43019.51503
-12.0,30,43021.512329
-30.0,30,43023.548579
-30.0,30,43025.556177
-13.0,30,43027.545246
-30.0,30,43029.622699
-9.0,30,43031.553174
-7.0,30,43033.505425
-12.0,30,43035.461868
-30.0,30,43037.392278
-9.0,30,43039.267359
-9.0,30,43041.099413
